#{"t_start": 1777480402.7367718, "env_id": "None"}
r,l,t
-132.171573,3599,143.626428
-475.138807,3599,292.854409
-326.327026,3599,442.022328
-442.823865,3599,594.508033
96.104983,3599,737.859244
-15.816486,3599,888.634174
338.646091,3599,1039.70295
-278.07807,3599,1191.326222
-327.324603,3599,1338.370321
-197.710818,3599,1488.730132
-149.264827,3599,1639.427353
132.58577,3599,1791.158267
412.596693,3599,1931.266348
658.901199,3599,2081.220303
1134.444997,3599,2234.401396
297.942625,3599,2385.004354
36.316485,3599,2525.442169
557.518218,3599,2767.598229
1171.657083,3599,2917.866326
1187.775846,3599,3069.20281
1878.423948,3599,3213.514227
2299.823689,3599,3365.751221
2395.876516,3599,3517.852767
2679.564238,3599,3667.378168
2835.450044,3599,3813.342338
2939.325142,3599,3961.642226
2944.989822,3599,4108.782521
2991.386654,3599,4259.426262
3113.376964,3599,4403.526836
3167.682806,3599,4553.39852
3179.880921,3599,4702.12614
2997.043863,3599,4850.234622
3197.556642,3599,4992.862297
3300.121273,3599,5141.846524
3224.814194,3599,5384.710191
3206.884349,3599,5535.335001
3343.56664,3599,5686.786194
3401.022183,3599,5831.739616
3380.456056,3599,5979.350153
3384.466239,3599,6130.049951
3338.56179,3599,6279.512655
3374.87933,3599,6421.282732
3335.825706,3599,6572.586362
3439.891114,3599,6723.050313
3426.209229,3599,6870.81041
3334.5545,3599,7010.007366
3395.766982,3599,7161.022169
3419.18799,3599,7312.914171
3386.717158,3599,7462.326202
3370.866309,3599,7602.670299
3403.990382,3599,7750.12274
3345.918356,3599,7895.719881
3485.679302,3599,8132.042185
3458.897447,3599,8276.906964
3374.610552,3599,8425.270315
3479.020461,3599,8572.006267
3425.769199,3599,8723.102334
3441.910204,3599,8871.997387
3473.563134,3599,9025.767147
3406.391979,3599,9177.774584
3471.828581,3599,9327.922221
3491.415576,3599,9468.613646
3428.330406,3599,9619.317475
3481.913111,3599,9772.523089
3479.981305,3599,9924.962324
3463.005225,3599,10063.307917
3471.666278,3599,10212.198295
3451.141182,3599,10363.038094
3454.1371,3599,10510.672758
3452.133078,3599,10748.530111
3470.533692,3599,10889.902171
3473.837937,3599,11037.302095
3501.172428,3599,11185.587174
3492.448737,3599,11332.998107
3466.472621,3599,11473.777348
3511.398842,3599,11623.03417
3446.4518,3599,11770.894251
3432.08035,3599,11917.88234
3492.744217,3599,12057.913468
3491.954984,3599,12207.238222
3480.96805,3599,12354.84625
3511.767331,3599,12499.638781
3482.75034,3599,12645.241457
3446.426649,3599,12797.886227
3508.096319,3599,12947.030766
3493.877677,3599,13097.149848
3483.389201,3599,13326.070313
3509.445373,3599,13477.567303
3493.037946,3599,13625.818256
3510.225888,3599,13774.387529
3525.429928,3599,13912.941975
3476.348866,3599,14051.189921
3461.885534,3599,14191.010037
3500.948459,3599,14338.161983
3498.454038,3599,14475.485989
3505.760081,3599,14615.357981
3501.734831,3599,14756.274031
3515.542673,3599,14899.60905
3515.452656,3599,15036.122015
3465.357256,3599,15181.142056
3464.631005,3599,15322.448502
3520.480863,3599,15462.89404
3498.267348,3599,15604.836929
3481.973815,3599,15741.421987
3521.906198,3599,15962.661967
3488.918159,3599,16108.962032
3523.554205,3599,16254.025989
3500.034605,3599,16395.319457
3540.849968,3599,16541.058055
3499.844541,3599,16682.822009
3484.296374,3599,16824.602288
3538.350835,3599,16966.605981
3497.334189,3599,17108.370072
3507.097814,3599,17250.541641
3495.953471,3599,17391.749983
3462.879396,3599,17531.106048
3514.35981,3599,17673.110032
3493.046116,3599,17817.169933
3507.555988,3599,17961.930004
3537.820439,3599,18099.502028
3530.721151,3599,18244.269955
3490.354392,3599,18466.765984
3505.59369,3599,18607.449944
3497.99647,3599,18747.477997
3499.843091,3599,18890.378048
3517.20431,3599,19033.054003
3522.554609,3599,19176.037962
3520.841609,3599,19311.369945
3504.375242,3599,19452.302102
3480.709596,3599,19594.298019
3529.624483,3599,19738.849995
3480.34427,3599,19873.670015
3518.036484,3599,20016.734772
3490.559551,3599,20164.454061
3548.17614,3599,20307.741992
3526.860855,3599,20443.610788
3535.456826,3599,20590.005998
3532.836109,3599,20733.698032
3445.60247,3599,20955.181987
