#{"t_start": 1778506723.6783159, "env_id": "None"}
r,l,t
991.267506,3599,966.731969
-3619.435709,3599,1997.534103
-7501.897296,3599,3041.549565
-3009.972661,3599,4104.749377
-4706.718098,3599,5131.12572
2221.921835,3599,6146.813145
-2438.399014,3599,7265.341094
2542.553069,3599,8266.432795
5.8933,3599,9258.04142
2033.362344,3599,10248.943251
-1003.519773,3599,11247.654651
-820.413393,3599,12268.569854
1753.869129,3599,13272.012715
1858.234909,3599,14380.873109
3116.965264,3599,15364.521574
1098.642127,3599,16341.785326
2863.610042,3599,17337.718488
1457.10424,3599,18331.969023
2559.709416,3599,19312.645983
2443.484919,3599,20301.045385
979.561624,3599,21409.307522
1046.84242,3599,22406.952886
1184.293469,3599,23405.149451
1938.015505,3599,24393.210967
2557.953229,3599,25377.013039
2489.477088,3599,26370.700935
2414.048505,3599,27361.488965
1265.550323,3599,28485.450035
1678.060723,3599,29592.126035
2555.545029,3599,30965.878396
2591.248342,3599,32324.675545
2410.145435,3599,33676.51332
1672.218593,3599,35015.098544
1790.680009,3599,36397.400572
1272.874123,3599,37880.375421
1980.725347,3599,39227.537383
1600.503932,3599,40583.893183
2122.258857,3599,41949.185212
2304.954886,3599,43321.850329
-13.737318,3599,44691.349269
2556.309172,3599,45671.276933
2790.801266,3599,46703.305368
2421.467797,3599,47673.144733
1935.868264,3599,48612.629261
2208.724474,3599,49560.412771
2312.827586,3599,50514.982116
2490.769785,3599,51471.081746
2066.013316,3599,52410.172847
1901.600272,3599,53481.516274
1172.628553,3599,54435.329268
1527.806406,3599,55382.662587
1535.5023,3599,56333.161471
-5471.216253,3599,57281.116874
1883.076406,3599,58259.505635
69.824579,3599,59199.29682
