#{"t_start": 1778506718.7792392, "env_id": "None"}
r,l,t
-6144.556752,3599,971.604202
1132.305629,3599,2002.360342
-1472.672137,3599,3046.324107
1283.657105,3599,4109.54092
-1882.137441,3599,5136.004352
393.399989,3599,6151.648289
-893.104231,3599,7270.118798
2049.870971,3599,8271.268397
2156.285228,3599,9262.832914
1515.411775,3599,10253.788738
-185.188817,3599,11252.492661
84.220022,3599,12273.429542
1881.829632,3599,13276.872304
2201.316529,3599,14385.70733
2929.096177,3599,15369.380349
1887.960166,3599,16346.628782
2322.452511,3599,17342.584117
2985.583841,3599,18336.773137
1833.626044,3599,19317.519014
-987.1016,3599,20305.840604
2625.886404,3599,21414.184534
1608.331458,3599,22411.729055
2812.938302,3599,23409.976288
2056.186682,3599,24398.008755
2345.437119,3599,25381.860522
1856.026703,3599,26375.456634
2350.187351,3599,27366.240412
2471.2766,3599,28490.288319
1309.309015,3599,29596.988497
2797.545304,3599,30970.700542
1679.418864,3599,32329.512344
1380.233541,3599,33681.336269
1903.516878,3599,35019.920294
1705.96784,3599,36402.200977
1688.730737,3599,37885.184361
1700.756775,3599,39232.338073
2385.956215,3599,40588.708639
1668.27468,3599,41954.012443
471.480745,3599,43326.701633
2375.798447,3599,44696.157453
2209.414217,3599,45676.086866
2395.686675,3599,46708.093774
2552.878159,3599,47677.980323
894.317891,3599,48617.424248
2417.682542,3599,49565.2564
2361.670511,3599,50519.783245
1953.172345,3599,51475.947966
1303.754384,3599,52414.932565
1028.097134,3599,53486.387942
1849.969061,3599,54440.135825
1304.7967,3599,55387.47181
1532.654531,3599,56338.019921
-3607.886292,3599,57285.93675
-663.389216,3599,58264.304852
1714.333563,3599,59204.08822
