#{"t_start": 1778506723.326622, "env_id": "None"}
r,l,t
-1676.445549,3599,966.916427
-8584.532814,3599,1997.777679
-15142.774129,3599,3041.727141
-11107.070812,3599,4104.968922
-3314.893853,3599,5131.392898
-28650.099115,3599,6146.956782
1867.967512,3599,7265.546286
18.411786,3599,8266.649087
2309.8871,3599,9258.238081
1670.488481,3599,10249.220643
1790.772904,3599,11247.924672
-2540.392219,3599,12268.855108
2901.725183,3599,13272.289131
1156.562856,3599,14381.144685
2508.463987,3599,15364.796892
89.586415,3599,16342.052568
-91.518374,3599,17338.000878
580.432983,3599,18332.144092
-1251.763434,3599,19312.957958
50.854883,3599,20301.260546
1852.88545,3599,21409.561023
1318.643624,3599,22407.161098
2581.515082,3599,23405.400917
2064.261371,3599,24393.420703
1706.308409,3599,25377.256792
2629.176984,3599,26370.874141
1482.867235,3599,27361.649704
1160.859622,3599,28485.639902
1519.029096,3599,29592.309305
2227.015495,3599,30966.080829
2281.999612,3599,32324.877636
2489.239987,3599,33676.698156
1253.535179,3599,35015.300896
2005.184648,3599,36397.632568
2201.502009,3599,37880.600893
193.722945,3599,39227.768929
2078.82246,3599,40584.090649
2565.018712,3599,41949.393116
1889.133981,3599,43322.100399
2309.996074,3599,44691.513459
2346.552858,3599,45671.524608
2024.188214,3599,46703.519303
2512.397461,3599,47673.372797
1868.590608,3599,48612.856507
1911.453424,3599,49560.664737
2185.848225,3599,50515.220841
1597.786034,3599,51471.361703
-84.511922,3599,52410.369312
1695.242345,3599,53481.777822
1398.18251,3599,54435.514932
917.453226,3599,55382.896973
2061.846664,3599,56333.432498
2180.364022,3599,57281.313591
1313.045396,3599,58259.706011
281.205893,3599,59199.512561
