#{"t_start": 1777886547.3834496, "env_id": "None"}
r,l,t
-162.709368,3599,728.39407
-31.097918,3599,1567.976705
370.763676,3599,2408.436033
795.393403,3599,3246.578631
218.639459,3599,4085.404711
408.015341,3599,4939.047689
-26.091808,3599,5793.172018
-26.141867,3599,6623.919608
-26.61022,3599,7453.167526
-24.638409,3599,8276.060289
892.153067,3599,9076.097325
-26.634745,3599,9876.852145
122.574187,3599,10667.341338
481.745422,3599,11474.764715
441.207784,3599,12266.299119
-7.781027,3599,13068.207275
126.39603,3599,13864.412148
-40.421165,3599,14656.361949
773.065036,3599,15460.175498
1946.356458,3599,16248.028288
2969.560684,3599,17042.072283
3360.197094,3599,17832.420391
3409.557261,3599,18624.928157
3114.226072,3599,19412.21325
3389.082398,3599,20219.112736
3394.597343,3599,21010.173071
3295.593521,3599,21807.368268
3365.721845,3599,22595.796616
3305.970862,3599,23385.149462
3427.313394,3599,24178.542981
3345.708507,3599,24979.944061
3449.043751,3599,25776.788148
3415.710627,3599,26581.556875
3442.761403,3599,27377.471966
3375.883657,3599,28183.542416
3452.929201,3599,28988.720864
3450.410447,3599,29778.924106
3334.315383,3599,30572.872102
3431.995018,3599,31381.772511
3441.292387,3599,32168.177741
3387.835012,3599,32968.249261
3471.171571,3599,33771.248371
3453.715571,3599,34567.040303
3340.991473,3599,35380.940138
3317.276464,3599,36183.31232
3395.754303,3599,36975.41293
3412.335376,3599,37766.144924
3414.80621,3599,38561.682008
3400.203389,3599,39360.798244
3398.363023,3599,40151.684096
3463.683359,3599,40951.936143
3404.091391,3599,41757.668138
3419.674754,3599,42567.136193
3347.275319,3599,43363.532287
3452.695251,3599,44166.393125
