#{"t_start": 1777886547.3739617, "env_id": "None"}
r,l,t
-165.401145,3599,728.437122
102.77556,3599,1568.057251
1127.650127,3599,2408.465245
-20.965814,3599,3246.616919
-25.157138,3599,4085.509355
-26.977853,3599,4939.089315
-25.936948,3599,5793.201015
-4.372871,3599,6623.956472
-26.144815,3599,7453.193076
528.134733,3599,8276.09309
407.038446,3599,9076.117243
-26.643126,3599,9876.885367
559.556094,3599,10667.367225
400.881852,3599,11474.784811
-41.271068,3599,12266.33455
116.463527,3599,13068.268977
93.701918,3599,13864.497462
259.082611,3599,14656.452843
752.747922,3599,15460.202157
1686.967642,3599,16248.057031
3239.913894,3599,17042.092029
3336.974286,3599,17832.440546
3388.06296,3599,18625.008832
3343.946709,3599,19412.237497
3045.744168,3599,20219.152827
3337.48048,3599,21010.261373
3343.510789,3599,21807.401092
3420.476479,3599,22595.893034
3379.639496,3599,23385.178361
3416.632192,3599,24178.569403
3410.020445,3599,24979.976885
3358.165222,3599,25776.813884
3411.461034,3599,26581.649169
3405.925834,3599,27377.512741
3438.385981,3599,28183.585336
3418.869568,3599,28988.75377
3445.197289,3599,29778.956826
3437.636151,3599,30572.897292
3465.978065,3599,31381.805354
3441.408508,3599,32168.213473
3483.594122,3599,32968.292937
3455.102315,3599,33771.268169
3483.266773,3599,34567.059507
3462.377726,3599,35380.958865
3477.235333,3599,36183.356924
3317.692187,3599,36975.437768
3430.354399,3599,37766.169609
3476.315679,3599,38561.7451
3391.864338,3599,39360.8814
3391.946245,3599,40151.7056
3491.424966,3599,40951.99843
3348.563685,3599,41757.758116
3459.54293,3599,42567.173543
3352.67818,3599,43363.551524
3426.605573,3599,44166.434746
