#{"t_start": 1777886547.3836377, "env_id": "None"}
r,l,t
468.367871,3599,728.215548
-27.586079,3599,1567.753992
-26.853055,3599,2408.193386
1333.162405,3599,3246.371855
-26.16235,3599,4085.220018
-31.54513,3599,4938.854353
-10.97414,3599,5792.948849
541.72853,3599,6623.682884
-29.214683,3599,7452.939887
528.043777,3599,8275.811363
458.935574,3599,9075.891463
-25.465697,3599,9876.589253
501.322718,3599,10667.139297
209.571548,3599,11474.551748
570.412016,3599,12266.088492
467.050509,3599,13068.01814
120.800234,3599,13864.20755
1264.549179,3599,14656.175475
963.471625,3599,15459.959904
632.607091,3599,16247.811461
3229.753629,3599,17041.815555
3335.728629,3599,17832.219829
3284.551325,3599,18624.727868
3267.178679,3599,19411.963578
3330.582308,3599,20218.894966
3327.300277,3599,21009.971467
3349.094608,3599,21807.124314
3242.18098,3599,22595.615241
3461.433808,3599,23384.923705
3381.32628,3599,24178.319737
3471.756329,3599,24979.715077
3397.264529,3599,25776.563338
3494.307489,3599,26581.358049
3464.833162,3599,27377.247295
3424.273027,3599,28183.352229
3478.346756,3599,28988.502143
3472.036897,3599,29778.727242
3460.303643,3599,30572.622679
3352.256972,3599,31381.544601
3420.652722,3599,32167.947761
3492.595469,3599,32968.050381
3419.177563,3599,33771.040081
3411.29907,3599,34566.786696
3395.375746,3599,35380.701156
3417.231624,3599,36183.090535
3401.360027,3599,36975.170111
3331.388336,3599,37765.902462
3446.088544,3599,38561.456441
3395.021116,3599,39360.595474
3401.134192,3599,40151.451259
3462.644111,3599,40951.719806
3398.283261,3599,41757.487242
3460.240865,3599,42566.931603
3379.874274,3599,43363.307511
3461.371369,3599,44166.211438
