#{"t_start": 1777886547.341917, "env_id": "None"}
r,l,t
-160.281059,3599,728.319697
314.296087,3599,1567.893476
2.005192,3599,2408.321408
-26.367472,3599,3246.508973
744.249751,3599,4085.348827
-25.659212,3599,4938.99316
459.363119,3599,5793.08913
-26.503915,3599,6623.829014
361.716473,3599,7453.057883
-26.476261,3599,8275.937104
-5.583056,3599,9075.994382
260.079717,3599,9876.706187
-23.882994,3599,10667.257023
467.332418,3599,11474.685418
541.117248,3599,12266.207348
-55.263239,3599,13068.152951
-43.041226,3599,13864.324383
259.15969,3599,14656.296889
369.140979,3599,15460.034533
1033.580734,3599,16247.915057
1477.856518,3599,17041.945047
1561.374185,3599,17832.353372
3367.775764,3599,18624.857376
3281.746056,3599,19412.033559
3381.81653,3599,20219.033162
3250.372216,3599,21010.082773
3318.058912,3599,21807.273078
3251.160023,3599,22595.733212
3395.898733,3599,23385.024371
3487.334857,3599,24178.433311
3418.834302,3599,24979.814416
3432.068821,3599,25776.669097
3449.406843,3599,26581.497016
3472.00121,3599,27377.390542
3456.985713,3599,28183.485441
3469.396396,3599,28988.641156
3447.494299,3599,29778.840965
3442.148245,3599,30572.765304
3431.958555,3599,31381.688895
3367.825846,3599,32168.072909
3437.15919,3599,32968.177321
3435.909101,3599,33771.173099
3462.15076,3599,34566.890324
3440.510942,3599,35380.845425
3439.610386,3599,36183.233468
3372.996747,3599,36975.304867
3404.195433,3599,37766.014662
3440.862867,3599,38561.590935
3441.501828,3599,39360.704093
3391.934979,3599,40151.553077
3425.449788,3599,40951.841015
3422.777041,3599,41757.591565
3471.183792,3599,42567.060892
3322.361478,3599,43363.424956
3454.66981,3599,44166.329328
