#{"t_start": 1777886547.3882356, "env_id": "None"}
r,l,t
-161.372357,3599,728.189563
-28.495589,3599,1567.739806
-27.016952,3599,2408.169521
-25.541908,3599,3246.349947
375.997757,3599,4085.196492
237.75138,3599,4938.839828
-26.197342,3599,5792.926312
-30.58452,3599,6623.667634
-26.411494,3599,7452.916786
-33.745936,3599,8275.788222
1446.214257,3599,9075.856255
633.84328,3599,9876.575251
729.246359,3599,10667.103612
439.120269,3599,11474.527541
144.745561,3599,12266.063329
340.510836,3599,13068.004827
151.047326,3599,13864.185998
543.480727,3599,14656.140018
443.737379,3599,15459.946645
1565.225603,3599,16247.776157
3206.399488,3599,17041.793459
2732.713739,3599,17832.206079
3258.393345,3599,18624.704435
3351.769886,3599,19411.95071
3401.466847,3599,20218.881221
3360.973591,3599,21009.947779
3435.660875,3599,21807.110843
3335.328372,3599,22595.580454
3372.606482,3599,23384.900429
3389.8595,3599,24178.296601
3466.263147,3599,24979.681954
3425.830446,3599,25776.52132
3426.176167,3599,26581.344402
3415.971152,3599,27377.232986
3429.213958,3599,28183.32834
3466.342251,3599,28988.487865
3447.31877,3599,29778.691948
3502.429389,3599,30572.608994
3478.190872,3599,31381.53028
3424.477723,3599,32167.924172
3477.167426,3599,32968.036526
3421.367171,3599,33771.016442
3432.539456,3599,34566.772678
3447.053883,3599,35380.675732
3454.366705,3599,36183.077003
3452.897402,3599,36975.156083
3374.133479,3599,37765.889208
3461.105801,3599,38561.442245
3453.447579,3599,39360.573096
3343.009222,3599,40151.415998
3479.489681,3599,40951.696729
3394.275694,3599,41757.452732
3414.740088,3599,42566.908505
3364.202054,3599,43363.273523
3469.558082,3599,44166.17755
