#{"t_start": 1777886547.3713744, "env_id": "None"}
r,l,t
-162.541466,3599,728.275657
246.406031,3599,1567.812453
-26.577279,3599,2408.238116
680.759897,3599,3246.432191
505.963991,3599,4085.279733
-19.630601,3599,4938.923621
-25.651803,3599,5793.015922
-26.45645,3599,6623.755559
455.095288,3599,7452.97977
-31.64037,3599,8275.837083
33.387232,3599,9075.91433
505.705838,3599,9876.651582
374.830893,3599,10667.17472
-27.230935,3599,11474.623902
-45.441968,3599,12266.111415
236.907073,3599,13068.040072
-37.060845,3599,13864.267927
545.174679,3599,14656.211208
74.909031,3599,15459.982119
1277.741469,3599,16247.833372
2027.976568,3599,17041.849505
3228.597015,3599,17832.273382
3325.337851,3599,18624.787667
3184.975228,3599,19411.98686
3278.598125,3599,20218.955742
3302.439376,3599,21010.027722
3362.47796,3599,21807.146801
3419.253735,3599,22595.648181
3353.445595,3599,23384.979611
3301.517506,3599,24178.371612
3430.434273,3599,24979.7504
3444.647073,3599,25776.585744
3416.327767,3599,26581.427476
3454.219686,3599,27377.305375
3441.432427,3599,28183.37475
3460.626223,3599,28988.556504
3428.501564,3599,29778.760973
3444.471495,3599,30572.68258
3451.600736,3599,31381.597469
3438.847912,3599,32168.003827
3470.59251,3599,32968.11544
3426.554492,3599,33771.095788
3467.709971,3599,34566.84461
3471.037121,3599,35380.755827
3442.073323,3599,36183.12239
3314.054616,3599,36975.22912
3413.012951,3599,37765.971411
3439.98505,3599,38561.480571
3390.248953,3599,39360.618897
3423.476803,3599,40151.48172
3460.679707,3599,40951.742283
3421.723682,3599,41757.520512
3380.699131,3599,42566.971756
3446.055385,3599,43363.351832
3447.54272,3599,44166.255587
