#{"t_start": 1777470111.4297214, "env_id": "None"}
r,l,t
482.771104,3599,145.437141
-204.010385,3599,284.150181
-175.54359,3599,423.551925
91.965834,3599,563.946413
-465.322114,3599,701.144344
-436.874557,3599,839.71722
241.11956,3599,979.794184
-373.902739,3599,1119.514173
-240.653481,3599,1252.069158
-335.038241,3599,1393.714716
-241.214808,3599,1534.029357
-193.872778,3599,1677.899599
-11.646436,3599,1816.469377
-210.020487,3599,1954.721258
1060.12692,3599,2097.497626
-179.303467,3599,2238.237245
383.734946,3599,2375.189197
-154.312232,3599,2602.485132
93.599744,3599,2740.305146
-72.380211,3599,2880.757244
0.531193,3599,3019.245274
-54.345072,3599,3154.566047
-109.135245,3599,3296.14203
307.406399,3599,3440.141124
-99.109738,3599,3573.997353
86.116667,3599,3712.549251
540.495716,3599,3854.16112
1190.8333,3599,3992.340013
-66.291152,3599,4134.301224
-68.054524,3599,4277.009232
1054.407021,3599,4418.463538
1044.062085,3599,4557.137223
-53.246326,3599,4689.561204
1360.404222,3599,4825.61325
-49.430724,3599,5053.193314
280.711742,3599,5195.690415
5.020772,3599,5334.905296
-18.589916,3599,5473.873674
252.71873,3599,5616.933403
461.231176,3599,5753.50819
50.13545,3599,5891.309135
348.057211,3599,6024.781263
632.700862,3599,6162.801201
160.62236,3599,6301.169688
818.605572,3599,6442.593819
789.818112,3599,6580.906014
193.649236,3599,6723.913051
834.915553,3599,6861.213279
1001.927793,3599,7002.281363
570.153995,3599,7134.761354
1153.746067,3599,7275.061259
571.604299,3599,7413.025928
329.649787,3599,7642.03331
1370.160331,3599,7782.925997
255.138165,3599,7921.506913
846.800014,3599,8065.181202
346.404747,3599,8205.633835
2010.478338,3599,8336.037272
2076.454285,3599,8475.849706
2903.202149,3599,8617.025219
1764.504486,3599,8753.641216
2654.19299,3599,8895.041245
1033.226484,3599,9036.069316
957.755302,3599,9179.077108
1231.141165,3599,9319.590335
2246.393043,3599,9451.902096
3114.15425,3599,9595.215332
1962.862602,3599,9735.666047
2560.96397,3599,9873.141273
