#{"t_start": 1776435445.642773, "env_id": "None"}
r,l,t
-503.70318,3599,158.99424
-26.471506,3599,357.465097
-60.671052,3599,556.920116
-72.735401,3599,758.217011
119.39463,3599,911.932994
-343.696272,3599,1112.010341
-196.311803,3599,1311.116549
340.849417,3599,1512.616791
41.25972,3599,1665.884262
-197.841665,3599,1866.524501
65.793899,3599,2067.001229
634.067339,3599,2264.352864
-33.403983,3599,2416.98088
-99.796577,3599,2618.936516
-98.331619,3599,2820.319856
-83.740884,3599,3020.70468
-94.60641,3599,3175.224894
346.167514,3599,3439.533679
337.154004,3599,3642.016434
535.975774,3599,3844.680811
874.772201,3599,3998.436831
652.884855,3599,4200.732476
901.880237,3599,4405.777405
-38.271329,3599,4609.709484
559.425924,3599,4766.340539
878.231549,3599,4969.068976
1740.095331,3599,5171.986613
1419.978801,3599,5375.360828
1005.152719,3599,5528.894355
1285.811134,3599,5731.209168
2606.167967,3599,5938.528776
2211.060591,3599,6142.528942
2644.537882,3599,6296.78059
2567.757191,3599,6501.236618
2537.908039,3599,6768.764696
2831.727045,3599,6972.176328
2864.073521,3599,7175.31597
2807.572791,3599,7330.101069
3022.094695,3599,7532.79728
2967.849885,3599,7737.472488
3079.99379,3599,7941.400711
3222.825388,3599,8094.285384
3142.655732,3599,8299.236601
3125.470641,3599,8503.076936
3249.64524,3599,8706.358418
3294.558325,3599,8859.322375
3289.732594,3599,9061.744635
3276.745028,3599,9264.572727
3334.57861,3599,9467.5292
3333.950923,3599,9621.00019
3342.369987,3599,9823.900341
3399.491022,3599,10027.679997
3417.094984,3599,10290.70899
3393.560987,3599,10442.752645
3421.46629,3599,10643.36871
3427.529891,3599,10845.844774
3432.829678,3599,11048.318494
3391.247708,3599,11201.4689
3418.922988,3599,11404.345376
3408.426641,3599,11606.465281
3458.620061,3599,11811.206865
3446.830794,3599,11966.944913
3415.731711,3599,12169.400675
3465.931556,3599,12370.749788
3476.494788,3599,12571.7013
3452.375215,3599,12726.12099
3442.98599,3599,12927.814736
3489.716731,3599,13131.604572
3480.618302,3599,13334.246407
3463.596259,3599,13602.109004
3424.179515,3599,13755.185637
3457.141666,3599,13958.816648
3452.326636,3599,14163.413644
3481.697224,3599,14365.89248
3491.436853,3599,14522.116949
3442.99252,3599,14724.120515
3491.474026,3599,14927.336704
3493.533366,3599,15132.912685
3456.60898,3599,15286.680799
3485.302972,3599,15488.852979
3501.069126,3599,15693.383247
3492.009912,3599,15896.748701
3506.023254,3599,16050.816671
3506.847493,3599,16253.593081
3488.473944,3599,16456.116768
3507.247877,3599,16658.593039
3461.395911,3599,16872.992098
3490.117346,3599,17076.364301
3485.652895,3599,17280.365389
3518.202411,3599,17485.020762
3475.037105,3599,17639.216526
3477.54252,3599,17843.644059
3509.450314,3599,18047.574131
3489.94286,3599,18250.080739
3497.426803,3599,18404.50063
3479.525151,3599,18607.409557
3528.561242,3599,18810.560841
3480.407573,3599,19016.052343
3514.906619,3599,19170.724496
3507.708233,3599,19377.888826
3503.123493,3599,19581.23854
3485.023173,3599,19786.559676
3483.034992,3599,19989.575176
3523.562644,3599,20145.95679
3477.731798,3599,20415.011136
3499.299991,3599,20617.700803
3514.278131,3599,20820.13169
3502.166675,3599,20974.415117
3480.267762,3599,21178.452672
3492.193733,3599,21381.584772
3513.630442,3599,21585.058637
3484.255831,3599,21741.700645
3518.197986,3599,21946.648716
3483.778199,3599,22151.548904
3466.250359,3599,22354.375297
3506.6817,3599,22507.896728
3526.292197,3599,22711.584958
3490.472632,3599,22913.376718
3478.80095,3599,23117.500298
3522.782021,3599,23270.502088
3520.73176,3599,23475.584531
3481.231543,3599,23741.464034
3483.630371,3599,23946.180583
3487.98516,3599,24101.180522
3495.687613,3599,24304.420679
3514.476564,3599,24509.446437
3482.004047,3599,24711.531191
3541.731987,3599,24867.05679
3494.9789,3599,25071.000656
3488.347787,3599,25274.5972
3533.410361,3599,25478.628766
3519.412319,3599,25633.779135
3493.031078,3599,25841.276807
3533.510033,3599,26046.192785
3525.543049,3599,26250.422875
3503.497043,3599,26405.164562
3493.011587,3599,26611.140896
3514.164487,3599,26813.189113
3492.141928,3599,27081.616718
