#{"t_start": 1777076448.0650368, "env_id": "None"}
r,l,t
1349.644445,3599,1564.202886
3359.100702,3599,3421.456571
3176.64648,3599,5095.379258
3134.854621,3599,6688.106877
3133.26278,3599,8266.474855
3289.833887,3599,9889.507935
3398.536875,3599,11510.725742
3302.752992,3599,12875.02372
3404.86641,3599,14185.555131
3373.900388,3599,15522.551444
3129.628282,3599,16852.859581
3255.322079,3599,18183.238115
3401.467931,3599,19519.388111
3315.621972,3599,20844.395294
3349.743658,3599,22171.835506
3393.701109,3599,23506.03595
3288.161965,3599,24843.070954
3442.367521,3599,26197.176241
3421.855323,3599,27538.671589
3392.838714,3599,28885.654563
3395.098619,3599,30223.651748
3257.822467,3599,31561.927404
3410.229576,3599,32899.983862
3484.462051,3599,34241.148922
3356.852032,3599,35585.414689
3378.222489,3599,36937.370629
3385.203371,3599,38285.236062
3375.663415,3599,39628.431836
3425.523813,3599,40988.438901
3418.808638,3599,42350.860424
3385.143752,3599,43694.633318
3364.649644,3599,45061.091936
3455.652108,3599,46417.619682
3181.855655,3599,47771.37967
3407.295955,3599,49135.255535
3431.805748,3599,50491.899712
3480.745292,3599,51851.802396
3297.993339,3599,53210.107822
3424.056031,3599,54557.948242
3446.853485,3599,55909.415407
3433.568512,3599,57284.437134
3410.557807,3599,58614.375075
3437.590554,3599,59908.847971
3455.258393,3599,61106.615203
3285.938002,3599,62742.313496
3482.804465,3599,64455.343974
3411.916049,3599,66175.210733
3410.711175,3599,67893.368301
2481.367364,3599,69611.554142
3397.136729,3599,71341.820069
3481.606124,3599,73056.499544
3329.906594,3599,74791.036613
3390.419787,3599,76512.910545
3365.309807,3599,78251.897335
3465.788741,3599,79978.316027
