#{"t_start": 1777076448.1595788, "env_id": "None"}
r,l,t
977.842163,3599,1563.945601
3256.290924,3599,3421.210255
3369.381814,3599,5095.159986
3242.655291,3599,6687.88153
3354.567209,3599,8266.267573
3381.392718,3599,9889.255048
3322.89424,3599,11510.337553
3161.534169,3599,12874.801196
3345.751279,3599,14185.323045
3239.745284,3599,15522.288126
3380.672967,3599,16852.625438
2802.968262,3599,18183.022585
3415.427968,3599,19519.168497
3273.460633,3599,20844.273873
3323.783167,3599,22171.529422
3090.013434,3599,23505.822239
3376.759528,3599,24842.854525
3359.89799,3599,26196.972976
3345.056872,3599,27538.426156
3394.187,3599,28885.461017
3404.704393,3599,30223.452996
3473.90339,3599,31561.697865
3376.505438,3599,32899.76113
3464.037805,3599,34240.937056
3407.952249,3599,35585.205194
3373.796519,3599,36937.143486
3332.417736,3599,38285.037069
3289.962639,3599,39628.204169
3346.795356,3599,40988.206306
3435.813425,3599,42350.623892
3315.469775,3599,43694.370463
3482.287942,3599,45060.845386
3379.083859,3599,46417.416976
3419.451304,3599,47771.123356
3455.506892,3599,49135.021261
3248.202907,3599,50491.689567
3476.038001,3599,51851.573233
3368.930392,3599,53209.905068
3436.982813,3599,54557.713146
3341.017386,3599,55909.157439
3420.873103,3599,57284.200011
3442.966275,3599,58614.157661
3466.691633,3599,59908.627603
3336.57195,3599,61106.468755
3469.86833,3599,62742.018121
3351.798685,3599,64455.129573
3336.481701,3599,66174.988091
3416.985187,3599,67893.120911
2763.243797,3599,69611.324084
3404.912739,3599,71341.541613
3401.617845,3599,73056.305603
3437.312754,3599,74790.765737
3456.930818,3599,76512.703234
3480.270017,3599,78251.635544
3440.093785,3599,79978.045027
