#{"t_start": 1777076446.8311012, "env_id": "None"}
r,l,t
1071.448451,3599,1565.295813
3334.848453,3599,3422.550599
3336.864164,3599,5096.502218
3142.597859,3599,6689.219191
3393.377536,3599,8267.601779
3270.975301,3599,9890.62622
3310.242911,3599,11511.680305
3091.57779,3599,12876.134881
3446.276634,3599,14186.657121
3253.685905,3599,15523.622402
3374.668707,3599,16853.990063
3139.130237,3599,18184.373981
3358.287893,3599,19520.532986
3383.466157,3599,20845.602466
3343.413709,3599,22172.889895
3050.487672,3599,23507.159544
3374.662043,3599,24844.217987
3263.424177,3599,26198.306663
3387.689432,3599,27539.759833
3436.477288,3599,28886.794813
3409.337989,3599,30224.786356
3505.693688,3599,31563.03148
3406.723656,3599,32901.107911
3434.204847,3599,34242.281957
3364.973156,3599,35586.551959
3440.048984,3599,36938.486722
3319.827212,3599,38286.37057
3357.539173,3599,39629.539047
3227.863141,3599,40989.578002
3402.970555,3599,42351.957236
3415.812893,3599,43695.758011
3391.875151,3599,45062.178994
3438.230561,3599,46418.750788
3435.425831,3599,47772.458112
3442.19853,3599,49136.381958
3465.697012,3599,50493.023189
3456.0962,3599,51852.907833
3428.872871,3599,53211.238519
3338.259053,3599,54559.047023
3271.54575,3599,55910.49157
3414.175109,3599,57285.534303
3314.128507,3599,58615.491456
3390.003109,3599,59909.970659
3363.43103,3599,61107.802014
3330.645082,3599,62743.352542
3391.043244,3599,64456.462665
3483.342456,3599,66176.35125
3416.999344,3599,67894.494097
2601.06672,3599,69612.657443
3396.163019,3599,71342.886217
3434.399697,3599,73057.650073
3376.717756,3599,74792.100075
3455.157635,3599,76514.046189
3433.900902,3599,78253.01018
3451.644989,3599,79979.387409
