#{"t_start": 1778168438.7553806, "env_id": "None"}
r,l,t
-23555.349513,3599,389.808741
-95095.271453,3599,781.048678
-66014.085253,3599,1164.195842
-144947.766169,3599,1610.428802
-2184.099936,3599,2037.083482
-24024.855995,3599,2519.611647
-28619.440811,3599,2967.920023
-38520.871005,3599,3349.16755
-43083.062572,3599,3686.543679
-55405.610305,3599,4055.183789
-6869.728939,3599,4511.071486
-17132.87308,3599,4980.683544
-5324.019448,3599,5419.816133
-25.597808,3599,5837.845562
647.025334,3599,6223.93558
-69460.318617,3599,6606.523681
-5137.225781,3599,6976.999844
-4505.917122,3599,7446.755466
-3790.821288,3599,7921.503223
34.88255,3599,8403.788062
1287.727359,3599,8743.379488
-3238.288596,3599,9119.664218
-8515.943582,3599,9496.051692
457.663317,3599,9988.579503
-4845.440191,3599,10420.624024
2217.854396,3599,10915.475553
-4996.591317,3599,11330.912791
-6675.341118,3599,11706.639098
3271.119188,3599,12043.227457
-3142.272016,3599,12472.22789
-15160.802598,3599,12961.690792
1092.400158,3599,13437.259669
-4538.67344,3599,13860.309018
2606.521895,3599,14237.464698
3232.99497,3599,14614.600689
3063.516931,3599,14993.371593
3053.313906,3599,15493.395573
3007.561812,3599,15925.191961
2786.898585,3599,16394.305092
3095.946142,3599,16820.340015
3141.041212,3599,17193.887543
2857.43264,3599,17536.213118
3122.27184,3599,17938.975725
3125.123274,3599,18410.975568
2688.492481,3599,18889.391449
1149.478165,3599,19310.903476
3003.41612,3599,19713.072459
3291.196357,3599,20089.722996
3251.075279,3599,20458.43026
3221.458282,3599,20845.748116
2766.209695,3599,21315.68786
3201.184408,3599,21742.299874
3354.051899,3599,22000.573761
3371.361876,3599,22219.679841
3187.172922,3599,22465.429389
2817.277894,3599,22707.65565
3320.634098,3599,22946.47993
2529.117841,3599,23156.503985
3406.914784,3599,23393.711812
3412.076562,3599,23623.861656
3266.481589,3599,23855.235875
3324.173729,3599,24069.640745
3411.109843,3599,24300.131829
3331.282375,3599,24531.239761
3331.276408,3599,24766.293333
3366.05587,3599,24986.415696
3423.514014,3599,25224.560345
3238.073809,3599,25471.027661
3252.587522,3599,25712.247642
3263.880211,3599,25955.172535
3181.406101,3599,26177.304442
3162.315195,3599,26421.093299
3368.068835,3599,26660.280134
3258.889114,3599,26902.615634
2907.038364,3599,27126.760332
3288.133541,3599,27366.162358
3229.116244,3599,27607.80769
3264.910593,3599,27842.627757
3382.329128,3599,28056.095891
2553.51084,3599,28288.495994
3337.415502,3599,28514.148439
3310.119711,3599,28745.651792
3375.123123,3599,28960.397184
3321.627681,3599,29187.157951
3434.159922,3599,29415.264958
3141.418526,3599,29649.797076
3387.786593,3599,29870.696156
3466.072936,3599,30111.739738
3385.356985,3599,30354.211874
3324.270451,3599,30595.332051
3134.318371,3599,30815.371931
2666.934925,3599,31059.460759
3340.982523,3599,31301.348731
3406.196017,3599,31547.097454
3441.007671,3599,31766.671616
3361.357135,3599,32012.920414
3394.149764,3599,32257.977363
3215.089792,3599,32500.707953
3300.485031,3599,32715.21173
3301.838825,3599,32946.940723
3145.503779,3599,33180.267222
3248.323664,3599,33411.326679
3425.430601,3599,33640.302217
3376.986391,3599,33848.620536
3158.093576,3599,34079.135761
3282.881368,3599,34312.016621
3506.790974,3599,34550.543708
3402.040244,3599,34774.171799
3428.582342,3599,35014.820134
3357.850046,3599,35261.524734
3453.471018,3599,35502.120401
3425.687291,3599,35725.387695
3248.646585,3599,35968.867748
3209.516549,3599,36214.512754
3401.025513,3599,36455.703119
3411.781931,3599,36673.887702
3417.433241,3599,36917.181853
3431.069082,3599,37155.087484
3392.614449,3599,37398.044532
3434.418067,3599,37610.805113
3342.974147,3599,37839.41203
3445.898187,3599,38071.287628
3410.589827,3599,38304.279942
3449.348804,3599,38514.532371
3296.780756,3599,38743.684617
3298.578796,3599,38974.840395
3341.58218,3599,39211.043278
3402.579938,3599,39433.424807
3397.286929,3599,39677.367795
3410.152318,3599,39919.73593
3424.001171,3599,40161.327868
3365.538682,3599,40383.63073
3378.988172,3599,40625.839796
3405.243231,3599,40868.819762
3195.345922,3599,41113.635754
3406.286912,3599,41335.243742
3509.106953,3599,41577.667782
3413.101218,3599,41817.519765
3476.758098,3599,42062.246163
