speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3273621,50.0,0.69996965,-36.160416,0.00067178905,21.666339874267578,True,4000.0,421.0,0.0
2.5247116,50.0,0.69902223,69.60869,0.0026162714,70.0,True,1247.653076171875,421.0,0.0
3.0307999,50.0,0.69891196,114.25273,0.0062181354,3.0,True,900.0,421.0,0.0
4.15353,50.0,0.6975244,144.19806,0.015267983,70.0,True,1660.9852294921875,421.0,0.0
5.4943047,50.0,0.69641525,95.505325,0.03310299,70.0,True,2783.21484375,421.0,0.0
7.665291,50.0,0.6960074,107.856995,0.052469205,70.0,True,4000.0,421.0,0.0
11.019196,50.0,0.6958612,206.03418,0.068452924,70.0,True,4000.0,421.0,0.0
14.885292,50.0,0.6961211,263.51624,0.08310284,70.0,True,4000.0,421.0,0.0
18.612442,50.0,0.696731,282.89273,0.09208669,70.0,True,4000.0,421.0,0.0
22.172539,50.0,0.6972615,300.0,0.092106454,70.0,True,4000.0,421.0,0.0
25.57415,50.0,0.6976074,300.0,0.085964136,70.0,True,4000.0,421.0,0.0
28.834152,50.0,0.69792765,300.0,0.07753439,70.0,True,4000.0,421.0,0.0
31.975372,50.0,0.69829845,300.0,0.06920813,70.0,True,4000.0,421.0,0.0
35.03807,50.0,0.6987226,300.0,0.062380623,70.0,True,4000.0,421.0,0.0
38.082726,50.0,0.6991594,300.0,0.05737848,70.0,True,4000.0,421.0,0.0
41.145874,50.0,0.6995799,300.0,0.054125395,70.0,True,4000.0,421.0,0.0
44.221302,50.0,0.6999785,300.0,0.0532795,67.5599365234375,True,4000.0,421.0,0.0
47.14625,50.0,0.70035493,255.29846,0.050565787,44.44038391113281,True,4000.0,421.0,0.0
49.75621,50.0,0.7006746,134.98886,0.02378203,24.69468879699707,True,4000.0,421.0,0.0
50.93051,50.0,0.7011143,25.65863,0.017816007,6.849149703979492,True,4000.0,-90.078125,0.0
51.993374,50.0,0.7013465,-18.75003,0.017197922,4.926900863647461,True,4000.0,108.08258,0.0
51.31514,50.0,0.70146245,-26.264784,0.016555697,3.0,True,4000.0,-355.9098,0.0
51.186462,50.0,0.70144415,-28.759933,0.0143186,4.357025146484375,True,4000.0,325.57825,0.0
49.770008,50.0,0.70120215,-17.162903,0.013411,5.966180324554443,True,4000.0,-359.7932,0.0
50.020367,50.0,0.7009819,30.614624,0.012210339,14.988592147827148,True,4000.0,421.0,0.0
49.079784,50.0,0.7009563,-0.49627686,0.016347066,3.8755593299865723,True,4000.0,-243.10637,0.0
49.940437,50.0,0.70074856,37.409836,0.013869479,18.764162063598633,True,4000.0,421.0,0.0
49.318985,50.0,0.7006258,5.501217,0.018127814,3.0,True,4000.0,-249.10674,0.0
50.37619,50.0,0.7003749,7.735382,0.014674127,13.879987716674805,True,4000.0,421.0,0.0
49.45824,50.0,0.7003019,-7.131439,0.01671353,3.0,True,4000.0,-319.10355,0.0
50.584675,50.0,0.7000822,4.092533,0.013503581,12.335525512695312,True,4000.0,421.0,0.0
49.453094,50.0,0.70015395,-11.351837,0.01481089,3.0,True,4000.0,-361.28308,0.0
50.59235,50.0,0.7000128,1.305996,0.012824565,11.205419540405273,True,4000.0,421.0,0.0
49.462257,50.0,0.7001815,-14.233459,0.013730526,3.0,True,4000.0,-359.5608,0.0
50.56028,50.0,0.7001251,-3.0184593,0.012410387,9.909479141235352,True,4000.0,421.0,0.0
49.526524,50.0,0.70028275,-16.769592,0.012838483,3.0,True,4000.0,-346.4558,0.0
50.52096,50.0,0.700266,-9.86058,0.011997238,8.124544143676758,True,4000.0,421.0,0.0
49.59475,50.0,0.70032805,-20.356874,0.012022719,3.0,True,4000.0,-328.33755,0.0
50.49615,50.0,0.7002909,-16.016785,0.011557028,6.54017972946167,True,4000.0,421.0,0.0
49.635956,50.0,0.70023024,-23.702621,0.011417255,3.0,True,4000.0,-314.54065,0.0
50.491653,50.0,0.7001477,-20.723404,0.011290684,5.419588565826416,True,4000.0,421.0,0.0
49.650673,50.0,0.69998443,-26.32782,0.01114735,3.0,True,4000.0,-307.41882,0.0
50.494705,50.0,0.69986564,-23.832611,0.011236891,4.75053596496582,True,4000.0,421.0,0.0
49.65361,50.0,0.69963133,-28.061432,0.011109799,3.0,True,4000.0,-304.25208,0.0
50.497883,50.0,0.6994955,-26.02313,0.011290446,4.307056427001953,True,4000.0,421.0,0.0
49.6592,50.0,0.69921356,-29.232468,0.011169866,3.0,True,4000.0,-302.4235,0.0
50.499752,50.0,0.69907343,-27.936768,0.011352196,3.9061856269836426,True,4000.0,421.0,0.0
49.671345,50.0,0.69875854,-30.19757,0.011251405,3.0,True,4000.0,-300.7456,0.0
50.496033,50.0,0.6986201,-29.79776,0.011386156,3.5013513565063477,True,4000.0,421.0,0.0
49.68497,50.0,0.6982811,-31.113998,0.011329219,3.0,True,4000.0,-298.1244,0.0
50.481926,50.0,0.6981458,-31.473526,0.011395693,3.1379637718200684,True,4000.0,420.98492,0.0
49.693077,50.0,0.697789,-31.942917,0.011391744,3.0,True,4000.0,-293.8802,0.0
50.4308,50.0,0.69765216,-32.26358,0.011397481,3.0,True,4000.0,410.21356,0.0
49.685013,50.0,0.6972897,-32.379395,0.011392534,3.0,True,4000.0,-278.82187,0.0
50.35838,50.0,0.69714916,-32.455627,0.011367813,3.0,True,4000.0,392.64044,0.0
49.669147,50.0,0.6967888,-32.503372,0.011334002,3.0,True,4000.0,-257.30133,0.0
50.279243,50.0,0.69664204,-32.527267,0.011288479,3.0,True,4000.0,370.91107,0.0
49.651695,50.0,0.6962892,-32.533096,0.01123181,3.0,True,4000.0,-232.43535,0.0
50.201954,50.0,0.6961324,-32.533325,0.011163875,3.0,True,4000.0,346.85254,0.0
49.63644,50.0,0.69579184,-32.532394,0.011086181,3.0,True,4000.0,-206.57591,0.0
50.13235,50.0,0.69562066,-32.531693,0.010999903,3.0,True,4000.0,321.9615,0.0
49.626713,50.0,0.6952971,-32.530685,0.010906205,3.0,True,4000.0,-181.479,0.0
50.074684,50.0,0.6951072,-32.52896,0.010806009,3.0,True,4000.0,297.22064,0.0
49.62462,50.0,0.69480634,-32.52568,0.010699958,3.0,True,4000.0,-158.42316,0.0
50.030224,50.0,0.69459647,-32.52118,0.010588869,3.0,True,4000.0,273.3393,0.0
49.629005,50.0,0.6943213,-32.515198,0.010473415,3.0,True,4000.0,-138.04666,0.0
49.996025,50.0,0.6940937,-32.507965,0.010354161,3.0,True,4000.0,251.05261,0.0
49.635838,50.0,0.6938436,-32.499725,0.010231942,3.0,True,4000.0,-120.22177,0.0
49.966625,50.0,0.69360447,-32.49054,0.010107428,3.0,True,4000.0,230.95862,0.0
49.640682,50.0,0.6933733,-32.48065,0.009981498,3.0,True,4000.0,-104.29935,0.0
49.93757,50.0,0.6931279,-32.46991,0.009854868,3.0,True,4000.0,213.28864,0.0
49.641277,50.0,0.6929077,-32.45851,0.009728372,3.0,True,4000.0,-89.64664,0.0
49.907417,50.0,0.69265974,-32.44635,0.0096030235,3.0,True,4000.0,197.87872,0.0
49.638233,50.0,0.692443,-32.43373,0.009479299,3.0,True,4000.0,-75.9592,0.0
49.87699,50.0,0.69219494,-32.420822,0.009357974,3.0,True,4000.0,184.28516,0.0
49.6332,50.0,0.69197696,-32.407715,0.009239748,3.0,True,4000.0,-63.186615,0.0
49.847813,50.0,0.6917296,-32.394775,0.009125039,3.0,True,4000.0,172.09003,0.0
49.627674,50.0,0.6915084,-32.381958,0.009014338,3.0,True,4000.0,-51.40561,0.0
49.82093,50.0,0.6912623,-32.369843,0.008907929,3.0,True,4000.0,161.03381,0.0
49.622627,50.0,0.691037,-32.35823,0.008806109,3.0,True,4000.0,-40.679474,0.0
49.796803,50.0,0.6907927,-32.34749,0.008709013,3.0,True,4000.0,150.932,0.0
49.618423,50.0,0.69056356,-32.33766,0.0086167455,3.0,True,4000.0,-31.002197,0.0
49.775307,50.0,0.69032097,-32.328873,0.008529216,3.0,True,4000.0,141.6947,0.0
49.614952,50.0,0.6900888,-32.321014,0.008446455,3.0,True,4000.0,-22.300629,0.0
49.756,50.0,0.6898478,-32.314346,0.008368373,3.0,True,4000.0,133.24707,0.0
49.61174,50.0,0.6896131,-32.30896,0.008294702,3.0,True,4000.0,-14.465515,0.0
49.738304,50.0,0.6893741,-32.30461,0.008225262,3.0,True,4000.0,125.58368,0.0
49.60839,50.0,0.689137,-32.30127,0.008159876,3.0,True,4000.0,-7.3870544,0.0
49.72202,50.0,0.6888996,-32.185806,0.008100763,3.029162645339966,True,4000.0,118.65631,0.0
49.60473,50.0,0.6886608,-32.25276,0.008031979,3.0,True,4000.0,-1.1821289,0.0
49.70813,50.0,0.6884241,-31.750854,0.007993817,3.1399266719818115,True,4000.0,112.55615,0.0
49.601154,50.0,0.6881851,-32.07518,0.007891148,3.0,True,4000.0,3.556549,0.0
49.69674,50.0,0.6879495,-31.398514,0.00788334,3.2253897190093994,True,4000.0,107.57617,0.0
49.59856,50.0,0.6877109,-31.793015,0.0077589005,3.0314528942108154,True,4000.0,7.1737976,0.0
49.687664,50.0,0.68747723,-31.113327,0.0077608526,3.2744500637054443,True,4000.0,103.18634,0.0
49.59688,50.0,0.68724024,-31.526794,0.007632196,3.0704596042633057,True,4000.0,10.088715,0.0
49.680264,50.0,0.6870086,-30.860123,0.007637009,3.3132190704345703,True,4000.0,99.20062,0.0
49.595592,50.0,0.68677336,-31.284988,0.007509753,3.1083219051361084,True,4000.0,12.47522,0.0
49.67373,50.0,0.6865436,-30.621033,0.00751774,3.351646661758423,True,4000.0,95.61102,0.0
49.59396,50.0,0.68631095,-31.047195,0.0073934495,3.147498369216919,True,4000.0,14.449371,0.0
