#{"t_start": 1778168438.637201, "env_id": "None"}
r,l,t
-149611.935126,3599,389.953643
-48379.930908,3599,781.131752
-145868.597917,3599,1164.246436
-68329.853503,3599,1610.509532
-137479.398238,3599,2037.219286
-77450.611541,3599,2519.586659
-34945.693839,3599,2967.991688
-39976.29002,3599,3349.27772
-10730.841928,3599,3686.627654
-31587.8545,3599,4055.306925
-42420.812333,3599,4511.189702
-54489.32962,3599,4980.773694
-1937.528552,3599,5419.877658
-2462.721861,3599,5837.861726
-33235.661149,3599,6223.893848
-4434.884937,3599,6606.473048
789.041172,3599,6977.053544
776.203725,3599,7446.817818
-12959.437395,3599,7921.637754
-1237.823421,3599,8403.865647
-23412.14527,3599,8743.493656
-4934.166172,3599,9119.638184
3119.806924,3599,9495.953213
-5567.741314,3599,9988.653711
2224.579655,3599,10420.822132
-2198.248727,3599,10915.547964
-16271.366132,3599,11331.021724
1426.549575,3599,11706.636246
-409.436402,3599,12043.361796
-1990.137979,3599,12472.341632
-8197.444811,3599,12961.748266
-4038.298189,3599,13437.350798
-1238.200748,3599,13860.417653
2367.607801,3599,14237.531643
3310.540473,3599,14614.717828
2266.868536,3599,14993.452294
3217.826157,3599,15493.517742
3268.5428,3599,15925.301708
1333.099183,3599,16394.408024
3004.23065,3599,16820.374241
3211.115045,3599,17193.921633
3207.841903,3599,17536.222688
3301.270468,3599,17939.051693
1457.608864,3599,18411.189508
3426.886807,3599,18889.589492
2785.86772,3599,19311.077775
3425.092505,3599,19713.189867
3226.617306,3599,20089.761796
3215.334212,3599,20458.536106
2980.804292,3599,20846.009739
3242.629463,3599,21315.508498
3477.075483,3599,21742.337994
2928.284575,3599,22000.689862
2770.738959,3599,22219.785969
3132.206327,3599,22465.496582
3466.047885,3599,22707.769848
3516.131525,3599,22946.586923
3381.758547,3599,23156.533838
3496.161136,3599,23393.977898
3149.709248,3599,23623.98984
3446.020242,3599,23855.345875
3165.390758,3599,24069.753892
3336.877332,3599,24300.250783
3050.628663,3599,24531.180782
3217.872658,3599,24766.410989
3147.442207,3599,24986.526651
3432.897827,3599,25224.640239
3404.297619,3599,25471.116504
3295.341085,3599,25712.256418
3480.120653,3599,25955.244569
3153.18133,3599,26177.41383
3256.02928,3599,26421.247485
2854.411478,3599,26660.251994
3148.314809,3599,26902.717927
3184.285411,3599,27126.893851
3135.615713,3599,27366.157275
3088.208948,3599,27607.911273
3338.402656,3599,27842.737953
3003.118698,3599,28056.152958
2771.118533,3599,28288.567844
2985.547948,3599,28514.242741
3341.140594,3599,28745.761864
3249.959097,3599,28960.48076
2823.235049,3599,29187.254616
3301.137382,3599,29415.372535
3512.073262,3599,29649.914587
3390.642965,3599,29870.791378
3284.621215,3599,30111.77479
3339.689372,3599,30354.249928
3364.666173,3599,30595.409814
3383.678332,3599,30815.407923
3508.148074,3599,31059.595121
3253.629002,3599,31301.472908
3374.799344,3599,31547.210109
3456.189699,3599,31766.769943
3138.651428,3599,32013.034542
3302.676209,3599,32258.106452
3488.004653,3599,32500.801963
3320.338949,3599,32715.318187
3277.39579,3599,32947.046549
3376.69761,3599,33180.27682
3397.821821,3599,33411.482689
3459.751441,3599,33640.419784
3034.100234,3599,33848.821954
3293.48033,3599,34079.162867
3225.365418,3599,34312.094037
3303.080718,3599,34550.645375
3315.033102,3599,34774.185797
3407.693268,3599,35014.88593
3378.087132,3599,35261.592328
3434.747909,3599,35502.2009
3045.029224,3599,35725.454677
3199.228326,3599,35968.905785
2947.375626,3599,36214.63132
3225.729697,3599,36455.806973
3100.352693,3599,36673.913373
3458.451369,3599,36917.370373
3365.26476,3599,37155.203888
3328.440641,3599,37398.161753
3221.521808,3599,37610.945944
3255.83568,3599,37839.453316
3443.127611,3599,38071.369861
3318.139513,3599,38304.387594
3382.923749,3599,38514.573368
3451.114781,3599,38743.789765
3231.497794,3599,38974.954733
3195.929266,3599,39211.175083
3344.385149,3599,39433.529855
3462.033846,3599,39677.39136
3468.232562,3599,39919.846671
3413.761145,3599,40161.430738
3396.23218,3599,40383.770169
3431.838215,3599,40625.813913
3243.128125,3599,40868.893167
3467.460826,3599,41113.722418
3382.931023,3599,41335.305848
3473.54649,3599,41577.980376
3378.496711,3599,41817.545102
3385.107545,3599,42062.299212
