#{"t_start": 1778168438.7785635, "env_id": "None"}
r,l,t
-15423.368985,3599,389.794393
-176395.416998,3599,780.995367
-63578.774655,3599,1164.118483
-51403.122567,3599,1610.451061
-181470.86089,3599,2037.077732
-69064.298683,3599,2519.445885
-125173.82431,3599,2967.860084
-90821.445681,3599,3349.13246
-127090.444873,3599,3686.524815
-21298.502021,3599,4055.165766
-7582.989743,3599,4511.044299
-5910.260525,3599,4980.546219
-19444.572146,3599,5419.748119
-1664.611889,3599,5837.694462
-15355.829299,3599,6223.711493
-14874.704051,3599,6606.396359
-1376.907777,3599,6976.860366
-5100.771884,3599,7446.732501
738.55225,3599,7921.500586
-41599.45264,3599,8403.753154
-2552.874262,3599,8743.32148
-7067.787063,3599,9119.501766
1935.544276,3599,9495.836842
-2772.189097,3599,9988.458237
-267.438716,3599,10420.635934
-17090.267245,3599,10915.46035
-219.339313,3599,11330.888377
-10209.736967,3599,11706.612406
2588.574941,3599,12043.186489
-24878.748975,3599,12472.204604
-186.594958,3599,12961.606266
1790.953978,3599,13437.240896
-6827.242553,3599,13860.285305
3122.232992,3599,14237.442162
2582.870123,3599,14614.551838
3020.329144,3599,14993.480496
2001.603796,3599,15493.364353
2654.518682,3599,15925.126284
2642.761756,3599,16394.250151
2921.323905,3599,16820.178146
3065.857642,3599,17193.768108
2583.211341,3599,17536.080379
-1707.807154,3599,17938.914996
3298.677336,3599,18410.932466
3057.548753,3599,18889.360285
3268.731133,3599,19310.828109
3093.646399,3599,19712.99971
3184.440655,3599,20089.624412
3302.279112,3599,20458.398863
2860.858107,3599,20845.717097
3234.314506,3599,21315.388051
2910.982999,3599,21742.197798
3306.788876,3599,22000.549686
3348.436315,3599,22219.661241
3375.23572,3599,22465.359789
3277.856867,3599,22707.636861
3201.611165,3599,22946.452569
3128.850667,3599,23156.398427
3204.609832,3599,23393.650455
3089.751993,3599,23623.849896
3157.08071,3599,23855.15046
3323.102893,3599,24069.584504
3459.096421,3599,24300.068204
3509.624628,3599,24531.030913
3061.082275,3599,24766.26879
3423.697625,3599,24986.492573
3355.27961,3599,25224.532532
3318.05741,3599,25470.979836
3425.418371,3599,25712.14446
3311.276424,3599,25955.136113
3312.675328,3599,26177.247243
3300.048165,3599,26421.056666
3404.769559,3599,26660.137245
2890.859064,3599,26902.587751
3262.235143,3599,27126.604176
3434.533961,3599,27366.045274
3219.494256,3599,27607.800168
3409.796623,3599,27842.606669
3263.709614,3599,28056.036575
3390.492528,3599,28288.465314
2908.674085,3599,28514.256697
3286.452906,3599,28745.62447
3003.328827,3599,28960.392827
2703.414222,3599,29187.113797
3302.783335,3599,29415.240948
3489.776918,3599,29649.769279
3216.18312,3599,29870.649211
3270.651098,3599,30111.680555
3419.147265,3599,30354.100524
3217.451605,3599,30595.238612
3390.398197,3599,30815.271429
3475.36553,3599,31059.436636
3172.442597,3599,31301.332498
3455.257477,3599,31547.057213
3342.346134,3599,31766.744589
3379.294588,3599,32012.892532
3509.442283,3599,32257.955982
3409.926354,3599,32500.636189
3282.847157,3599,32715.182303
3363.87099,3599,32946.908479
3442.379345,3599,33180.13487
3369.909632,3599,33411.336502
3458.619117,3599,33640.267094
3275.675276,3599,33848.585513
3343.743041,3599,34079.028593
3447.255979,3599,34311.945874
3458.523666,3599,34550.524518
3328.647818,3599,34773.994552
3374.193733,3599,35014.701309
3214.597459,3599,35261.424652
3175.104111,3599,35502.120573
3317.128509,3599,35725.339207
3113.466423,3599,35968.75252
3337.375096,3599,36214.462599
3396.039084,3599,36455.665367
3443.882621,3599,36673.800468
3408.258448,3599,36917.229581
3362.194405,3599,37155.075446
3412.400329,3599,37398.008513
3195.755263,3599,37610.817656
3410.284548,3599,37839.370206
3451.310263,3599,38071.161814
3447.679374,3599,38304.218599
3408.643129,3599,38514.468558
3216.04885,3599,38743.632658
3232.411002,3599,38974.815471
3193.918486,3599,39211.032803
3451.833561,3599,39433.400504
3497.706098,3599,39677.2511
3171.789475,3599,39919.706197
3381.167673,3599,40161.257655
3293.754122,3599,40383.728592
3241.7738,3599,40625.673149
3517.599491,3599,40868.769283
3218.10688,3599,41113.585697
3442.296162,3599,41335.112398
3458.444827,3599,41577.629634
3427.303859,3599,41817.457553
2997.919144,3599,42062.181284
