#{"t_start": 1778168438.818348, "env_id": "None"}
r,l,t
1909.410574,3599,389.843741
-5856.45091,3599,781.200617
-141778.324707,3599,1164.276773
-81187.546311,3599,1610.365175
-56216.809793,3599,2037.038606
-132745.809776,3599,2519.500626
-105592.715795,3599,2967.864563
-4380.406949,3599,3349.050522
-80447.150071,3599,3686.472705
-1003.707872,3599,4055.137362
-36813.916263,3599,4510.996495
-19994.140578,3599,4980.600718
-65466.016595,3599,5419.671135
-24999.082634,3599,5837.692695
2551.672687,3599,6223.856601
-2421.021218,3599,6606.408657
-11136.704943,3599,6977.028861
545.566226,3599,7446.693354
3099.386095,3599,7921.445191
-15804.071371,3599,8403.724697
1116.073508,3599,8743.328556
256.113997,3599,9119.46271
841.019515,3599,9495.806115
632.920384,3599,9988.436515
1967.08259,3599,10420.586387
-8875.980227,3599,10915.424697
1601.562341,3599,11331.0686
-10375.468253,3599,11706.58122
-68.502466,3599,12043.185108
873.44649,3599,12472.160966
-13788.115373,3599,12961.628254
1244.854907,3599,13437.208707
1889.781459,3599,13860.253445
2950.455875,3599,14237.408638
-835.448831,3599,14614.548591
-576.437456,3599,14993.29283
3271.45548,3599,15493.356629
2174.145978,3599,15925.170411
3167.391604,3599,16394.222723
3098.817489,3599,16820.264669
2876.476591,3599,17193.812585
3360.018436,3599,17536.145714
3353.496636,3599,17938.896665
2736.162633,3599,18410.889169
3295.312621,3599,18889.324503
3367.951979,3599,19310.928623
3057.685846,3599,19712.964252
2907.373338,3599,20089.588669
3391.031458,3599,20458.346663
2601.305333,3599,20845.68064
2807.999999,3599,21315.331522
3128.789487,3599,21742.181503
3110.644997,3599,22000.52479
3033.921305,3599,22219.612041
2891.350844,3599,22465.349143
3490.859022,3599,22707.596602
3418.650781,3599,22946.400819
3086.364185,3599,23156.432671
3432.642003,3599,23393.640726
2916.563413,3599,23623.810785
3439.177307,3599,23855.156734
3325.31458,3599,24069.593335
3421.45321,3599,24300.148781
3103.674796,3599,24531.012731
2792.660895,3599,24766.196365
3280.563741,3599,24986.357143
3418.369487,3599,25224.496782
3205.98719,3599,25470.930534
3151.399091,3599,25712.180794
3210.460026,3599,25955.108769
3038.220931,3599,26177.236735
3300.476158,3599,26421.028816
3345.433206,3599,26660.104789
3321.438737,3599,26902.556623
3210.175977,3599,27126.698188
3364.72902,3599,27366.001251
3259.923625,3599,27607.777773
3362.898574,3599,27842.527874
3051.086223,3599,28056.016845
3122.991953,3599,28288.426474
3258.812431,3599,28514.077514
3356.951449,3599,28745.542845
3412.134462,3599,28960.324702
2813.010583,3599,29187.080686
3419.235823,3599,29415.17328
3070.142954,3599,29649.740925
3275.280412,3599,29870.608719
3416.260811,3599,30111.6049
3380.01127,3599,30354.072803
3231.765866,3599,30595.233705
3106.244727,3599,30815.264957
3334.751962,3599,31059.398407
3389.765815,3599,31301.292237
3386.275937,3599,31547.045132
3229.084362,3599,31766.604722
3480.350834,3599,32012.823222
3398.34499,3599,32257.924738
3499.127105,3599,32500.622139
3411.406054,3599,32715.232723
3310.274438,3599,32946.876919
3471.950022,3599,33180.093425
3424.453467,3599,33411.308857
3442.277008,3599,33640.23735
3399.633118,3599,33848.5528
3438.868567,3599,34078.983475
3438.009969,3599,34311.905427
3442.008244,3599,34550.476677
3479.143642,3599,34773.983148
3415.71127,3599,35014.732695
3411.481189,3599,35261.381495
3195.733881,3599,35502.058011
3212.413578,3599,35725.274566
3158.95282,3599,35968.720729
3377.584842,3599,36214.449285
3387.275396,3599,36455.639157
3350.791429,3599,36673.756741
3343.128211,3599,36917.187888
3404.089083,3599,37155.020697
3328.917714,3599,37397.910529
3309.770834,3599,37610.758455
3366.894472,3599,37839.284636
3445.033186,3599,38071.090641
3272.380713,3599,38304.212837
3414.422796,3599,38514.416342
3520.639655,3599,38743.597307
3353.803216,3599,38974.774581
3492.806634,3599,39211.004744
3434.483104,3599,39433.432271
3443.361764,3599,39677.210798
3218.101425,3599,39919.648521
3419.777515,3599,40161.265846
3342.529614,3599,40383.572105
3351.049159,3599,40625.598749
3472.080716,3599,40868.707131
3420.390984,3599,41113.577579
3172.474458,3599,41335.116731
3473.238262,3599,41577.612724
3386.281174,3599,41817.400778
3450.858916,3599,42062.140868
