#{"t_start": 1778168438.682425, "env_id": "None"}
r,l,t
-73340.372299,3599,389.920522
-171152.62527,3599,781.120422
-224064.063717,3599,1164.213749
-65741.04072,3599,1610.496489
-19955.832843,3599,2037.174419
-194502.869206,3599,2519.518669
-60637.602277,3599,2967.996511
-128754.762657,3599,3349.236521
1621.605271,3599,3686.587342
-3032.671209,3599,4055.226553
-3460.569402,3599,4511.231256
-55756.289072,3599,4980.716483
-32322.224993,3599,5419.872592
-17485.723708,3599,5837.824591
-11337.208957,3599,6223.841095
-41282.710902,3599,6606.496542
-2584.630227,3599,6976.94893
1829.577474,3599,7446.784479
-1683.451936,3599,7921.596798
1876.080152,3599,8403.786001
-9368.529036,3599,8743.429838
-5915.039765,3599,9119.596928
-454.148986,3599,9495.936518
-1403.894971,3599,9988.612613
-4140.400445,3599,10420.753187
2884.179673,3599,10915.49823
1698.334343,3599,11330.985046
2542.66986,3599,11706.586445
2151.839807,3599,12043.317044
-2688.270002,3599,12472.30064
2549.414915,3599,12961.703805
1242.757959,3599,13437.336597
2083.618335,3599,13860.380662
2475.534464,3599,14237.536982
2991.466699,3599,14614.681355
2104.960369,3599,14993.424604
3149.251358,3599,15493.440484
3233.201168,3599,15925.228439
3171.146697,3599,16394.548491
1849.711945,3599,16820.288224
3167.581073,3599,17193.95249
3193.997925,3599,17536.177025
3156.34171,3599,17939.015864
3179.271738,3599,18410.998543
3294.482214,3599,18889.444441
3392.435502,3599,19311.015876
2829.050844,3599,19713.116648
3243.784528,3599,20089.864587
3402.596778,3599,20458.478419
2566.967802,3599,20845.774525
3013.055045,3599,21315.45909
3224.817145,3599,21742.279237
3078.221018,3599,22000.664726
2428.952577,3599,22219.744613
3333.572932,3599,22465.484584
2406.487076,3599,22707.686918
2977.510778,3599,22946.540777
3352.773439,3599,23156.494044
3088.945234,3599,23393.751549
3363.823291,3599,23623.907436
3146.571641,3599,23855.226577
3467.78081,3599,24069.661801
3233.977206,3599,24300.200654
3348.608434,3599,24531.122743
3418.922402,3599,24766.367053
3363.790278,3599,24986.480627
3368.539865,3599,25224.624316
3404.781361,3599,25471.092668
3326.159044,3599,25712.206295
3249.288641,3599,25955.204252
2593.885187,3599,26177.364621
3011.127681,3599,26421.123271
3140.083115,3599,26660.241417
3275.085871,3599,26902.6687
3355.966283,3599,27126.788663
3351.147955,3599,27366.10746
3258.866912,3599,27607.912705
3472.900467,3599,27842.7013
3297.173969,3599,28056.102833
2367.045934,3599,28288.553897
3023.516607,3599,28514.197774
3234.643997,3599,28745.710243
3311.53423,3599,28960.430812
3348.359366,3599,29187.18774
3330.27296,3599,29415.288798
3364.446227,3599,29649.864588
3222.58037,3599,29870.79707
3257.808314,3599,30111.719065
3361.01238,3599,30354.192647
3342.678148,3599,30595.32977
3420.80021,3599,30815.42917
3309.13243,3599,31059.535204
3308.055704,3599,31301.422241
3326.045032,3599,31547.131747
3400.318198,3599,31766.728625
3470.139069,3599,32012.984654
3479.987014,3599,32258.045484
3247.367886,3599,32500.757124
3119.102052,3599,32715.276718
3242.156588,3599,32947.008682
3323.397118,3599,33180.228702
3374.806919,3599,33411.404395
3422.342652,3599,33640.380668
3326.470855,3599,33848.654867
3402.003484,3599,34079.118551
3429.278812,3599,34312.023418
3427.00949,3599,34550.532169
3211.967713,3599,34774.136531
3468.282048,3599,35014.800738
3390.853805,3599,35261.499914
3178.060503,3599,35502.220474
3241.42057,3599,35725.352098
3322.027692,3599,35968.852647
3394.919049,3599,36214.563616
3432.743403,3599,36455.761274
3281.624313,3599,36673.8632
3468.12943,3599,36917.278425
3467.232306,3599,37155.157769
3274.2354,3599,37398.077631
3284.156042,3599,37610.878937
3164.685246,3599,37839.375808
3408.751621,3599,38071.215504
3472.155028,3599,38304.340634
3480.38988,3599,38514.52341
3435.898644,3599,38743.716891
2998.479926,3599,38974.869705
3256.401524,3599,39211.141344
3448.007955,3599,39433.45525
3355.957838,3599,39677.345523
3485.252036,3599,39919.775206
3477.618333,3599,40161.384642
3336.526835,3599,40383.699398
3466.899593,3599,40625.761415
3382.220723,3599,40868.857677
3460.298885,3599,41113.651034
3428.742048,3599,41335.176278
3442.769612,3599,41577.736728
3396.676415,3599,41817.49033
3450.191321,3599,42062.252824
