speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.5902252,50.0,0.6997689,-10.420364,0.00085908175,10.106748580932617,True,2083.92236328125,406.45728,9.632126
1.4759712,50.0,0.6993443,49.080338,0.012265816,69.99971771240234,True,3999.87841796875,420.02478,0.03402531
1.7906532,50.0,0.69928354,117.28784,0.023951858,69.9795150756836,True,3999.1796875,419.10724,0.04993975
2.9823112,50.0,0.6979464,205.58704,0.045429617,69.96441650390625,True,3998.64306640625,418.29724,0.05657673
4.9083185,50.0,0.6971216,245.68427,0.06525084,69.95679473876953,True,3998.3037109375,417.78424,0.05991757
8.167481,50.0,0.6970263,272.1701,0.07992563,69.90469360351562,True,3997.000732421875,416.43365,0.06854236
12.032261,50.0,0.6972158,296.63574,0.08563515,69.74317169189453,True,3994.7109375,414.9328,0.077709556
15.8070755,50.0,0.6975843,300.0,0.0842992,69.4366226196289,True,3993.286865234375,414.99713,0.08044541
19.575748,50.0,0.69810164,300.0,0.07848494,69.15030670166016,True,3990.6142578125,416.96558,0.076168776
23.173862,50.0,0.69865525,300.0,0.07101532,68.80703735351562,True,3978.9208984375,418.40057,0.073471665
26.63274,50.0,0.6991753,300.0,0.064575136,66.42167663574219,True,3947.97412109375,419.45844,0.067168474
29.932076,50.0,0.69964916,291.37152,0.060126897,56.49369812011719,True,3884.465087890625,419.8695,0.06353259
33.073227,50.0,0.7000935,276.01495,0.05297903,54.311100006103516,True,3811.9599609375,419.7326,0.06827712
36.118916,50.0,0.7005036,280.21063,0.0497913,54.63068771362305,True,3711.246337890625,419.48737,0.074762106
39.062214,50.0,0.70087636,276.26364,0.047237843,49.44013595581055,True,3510.109130859375,419.27448,0.08083582
41.856995,50.0,0.7012038,249.24036,0.0370906,39.710636138916016,True,3168.59033203125,418.78937,0.12470186
44.487946,50.0,0.70146555,216.77704,0.030965537,28.712215423583984,True,2542.676513671875,411.2901,0.2448529
46.856026,50.0,0.7016487,137.04135,0.024269968,19.075565338134766,True,1822.50830078125,383.6535,0.37059486
49.130997,50.0,0.7017851,148.6764,0.0076791793,23.578571319580078,True,1027.556396484375,304.57434,0.45009255
50.267727,50.0,0.7019706,72.64759,0.0066922605,0.0,False,0.0,80.80667,0.6585449
51.478912,50.0,0.7017013,9.617161,0.0024162978,0.0,False,0.0,294.0852,0.69847405
51.833088,50.0,0.70126307,8.060192,0.00084877014,0.0,False,0.0,131.08984,0.87483823
51.992424,50.0,0.7006575,8.7431755,0.0,0.0,False,0.0,107.148865,0.98593533
52.075672,50.0,0.70005316,7.4942665,0.0004736781,0.0,False,0.0,93.635254,1.0837346
52.32782,50.0,0.6994812,5.172043,0.00030188262,0.0,False,0.0,140.35382,1.2888849
52.265728,50.0,0.699005,3.7980347,0.0006324202,0.0,False,0.0,64.18219,1.6426772
52.365112,50.0,0.6985724,2.7105446,0.0006478876,0.0,False,0.0,96.49078,1.4965266
52.30326,50.0,0.69824535,2.2891998,0.00081665814,0.0,False,0.0,60.91916,1.5195966
52.327534,50.0,0.6979778,2.049591,0.00087186694,0.0,False,0.0,79.003204,1.4395475
52.2879,50.0,0.69778526,2.0462494,0.00095938146,0.0,False,0.0,66.0506,1.4392763
52.29721,50.0,0.6976276,2.1116943,0.0010113716,0.0,False,0.0,75.95416,1.3996631
52.280968,50.0,0.6975041,2.2490692,0.0010646731,0.0,False,0.0,70.37659,1.3982892
52.28548,50.0,0.6973938,2.4119072,0.0010852665,0.0,False,0.0,74.658905,1.379633
52.276314,50.0,0.6972957,2.600277,0.0010782033,0.0,False,0.0,72.14203,1.3766795
52.272785,50.0,0.6972031,2.7869835,0.0010673255,0.0,False,0.0,74.1239,1.3647974
52.26271,50.0,0.6971154,2.9453316,0.001069203,0.0,False,0.0,73.72327,1.3584495
52.2509,50.0,0.6970309,3.0668335,0.0010763705,0.0,False,0.0,74.41925,1.3425499
52.236668,50.0,0.69694805,3.159977,0.0010852665,0.0,False,0.0,74.92804,1.3265222
52.22293,50.0,0.6968651,3.230301,0.0010924786,0.0,False,0.0,76.0423,1.3104022
52.20892,50.0,0.6967817,3.2822723,0.0010973066,0.0,False,0.0,76.89523,1.2952149
52.1956,50.0,0.6966965,3.3187408,0.0010994822,0.0,False,0.0,77.84958,1.2801886
52.182476,50.0,0.69660944,3.342331,0.0010990053,0.0,False,0.0,78.57263,1.265651
52.170082,50.0,0.6965198,3.3550415,0.0010961592,0.0,False,0.0,79.242035,1.2512445
52.158188,50.0,0.696428,3.3586884,0.0010910034,0.0,False,0.0,79.68625,1.2371182
52.14697,50.0,0.69633424,3.3547974,0.001083985,0.0,False,0.0,80.00015,1.2231737
52.136295,50.0,0.6962389,3.3446617,0.001075089,0.0,False,0.0,80.1326,1.2094796
52.125923,50.0,0.69614196,3.329361,0.0010647476,0.0,False,0.0,80.13852,1.195988
52.115856,50.0,0.6960441,3.3098602,0.0010530502,0.0,False,0.0,80.05417,1.1826843
52.10585,50.0,0.69594544,3.28693,0.001040101,0.0,False,0.0,79.89618,1.1695921
52.095848,50.0,0.6958469,3.2612,0.001026094,0.0,False,0.0,79.71707,1.1566967
52.08579,50.0,0.69574815,3.2331123,0.001011312,0.0,False,0.0,79.53598,1.1440545
52.075638,50.0,0.6956497,3.203064,0.0009956509,0.0,False,0.0,79.37256,1.1316121
52.065372,50.0,0.6955513,3.1714172,0.0009794682,0.0,False,0.0,79.227234,1.1194199
52.055107,50.0,0.6954535,3.1387177,0.0009627044,0.0,False,0.0,79.10126,1.1074245
