#{"t_start": 1776436407.2154539, "env_id": "None"}
r,l,t
-394.31373,3599,116.98175
85.868223,3599,242.208088
-375.729787,3599,367.369611
-472.654358,3599,493.107254
-513.300923,3599,609.732232
157.827147,3599,735.87806
82.553792,3599,861.781994
95.076175,3599,986.602056
-481.520161,3599,1102.574507
-306.448708,3599,1229.111241
-191.203606,3599,1355.238171
500.906574,3599,1480.321685
24.188589,3599,1594.990127
34.288391,3599,1721.669863
48.042369,3599,1847.022039
90.988113,3599,1972.038499
-335.320187,3599,2086.726535
-376.478559,3599,2267.710887
-506.794641,3599,2393.76203
-433.195236,3599,2520.518144
-282.005975,3599,2635.958444
-237.658083,3599,2761.726737
595.769525,3599,2885.996079
-308.978857,3599,3010.928638
-173.017245,3599,3125.341234
405.019203,3599,3253.854239
-225.59769,3599,3379.813799
-239.365432,3599,3505.466527
312.931624,3599,3621.510133
5.737506,3599,3748.070043
-419.978039,3599,3872.594364
210.442353,3599,3997.931049
470.09243,3599,4115.430509
-172.783806,3599,4242.622024
62.567504,3599,4424.36455
64.240328,3599,4551.459707
159.966872,3599,4679.220619
442.438326,3599,4794.688965
456.680977,3599,4920.60891
899.078565,3599,5048.010612
173.46239,3599,5173.686183
558.884632,3599,5290.122043
475.36531,3599,5415.706912
449.333824,3599,5542.214226
1153.629702,3599,5670.519938
35.02121,3599,5785.958172
1166.638169,3599,5911.606215
109.047303,3599,6038.289164
1368.435447,3599,6162.772208
200.028562,3599,6278.263294
716.065889,3599,6403.678111
1296.941682,3599,6529.987805
61.39666,3599,6702.39429
450.944187,3599,6818.031653
1203.009132,3599,6944.890107
1707.116275,3599,7072.040415
696.637732,3599,7198.327381
596.534445,3599,7314.05416
608.976429,3599,7440.181966
429.525678,3599,7566.66898
1390.45435,3599,7692.348416
1334.589191,3599,7808.902304
15.366764,3599,7933.543017
1446.316914,3599,8060.21954
660.129268,3599,8186.681865
596.22715,3599,8301.777434
1175.683522,3599,8427.577966
1716.98075,3599,8554.678681
1543.934462,3599,8680.497724
