#{"t_start": 1775381503.5439339, "env_id": "None"}
r,l,t
-1394.04256,3599,30.57579
-1754.551119,3599,62.060183
-1763.704164,3599,94.423465
-1751.343919,3599,129.587625
5.849212,3599,161.413653
36.77418,3599,193.315301
-19.091698,3599,225.085026
-5.622705,3599,256.639564
453.469311,3599,288.194081
361.080954,3599,320.078996
0.811084,3599,351.807697
-34.69865,3599,383.704205
-35.893912,3599,415.4738
2.459603,3599,447.572628
876.199294,3599,479.630616
26.722166,3599,511.645272
420.915027,3599,543.341313
152.815849,3599,574.898137
-35.09225,3599,606.694462
-35.302011,3599,638.406137
-23.001439,3599,670.124572
467.52836,3599,701.853449
114.938942,3599,733.341241
-35.294493,3599,764.988955
-10.633677,3599,796.24589
-35.973378,3599,827.968303
-35.932144,3599,860.323639
316.586734,3599,893.140799
-37.795712,3599,926.085612
-31.89144,3599,958.347462
743.738227,3599,990.951405
790.502077,3599,1023.575364
-31.524429,3599,1056.405072
-36.348886,3599,1088.925487
508.74036,3599,1121.60562
487.214743,3599,1154.25527
-35.849468,3599,1187.153345
9.632434,3599,1219.873114
133.249454,3599,1252.47434
-36.532481,3599,1285.23473
710.858191,3599,1317.881062
9.781294,3599,1350.55322
777.821322,3599,1383.033577
-35.323129,3599,1415.194539
-35.646076,3599,1447.408296
-35.101982,3599,1480.081549
535.98551,3599,1512.846597
78.782355,3599,1545.463972
463.029417,3599,1578.03734
29.685928,3599,1610.128492
-35.215659,3599,1642.442509
-1.511867,3599,1675.061567
