#{"t_start": 1775381503.592957, "env_id": "None"}
r,l,t
-1060.525633,3599,30.525727
-1607.778176,3599,62.011957
-1564.355643,3599,94.374961
-1752.789525,3599,129.539655
-18.723668,3599,161.364565
-12.754296,3599,193.267048
-15.175314,3599,225.037264
142.648404,3599,256.591393
1334.176321,3599,288.144987
954.863386,3599,320.030373
648.446309,3599,351.758898
289.017276,3599,383.655327
-34.579257,3599,415.421971
755.611603,3599,447.524708
389.928939,3599,479.581992
76.000862,3599,511.595639
535.534501,3599,543.293126
-33.32435,3599,574.849062
335.306863,3599,606.645221
-36.779273,3599,638.357508
166.966197,3599,670.076497
-35.937198,3599,701.805671
-36.291797,3599,733.291495
-35.469976,3599,764.94069
436.236755,3599,796.196912
627.277028,3599,827.920278
-35.26987,3599,860.275577
-35.42866,3599,893.092935
197.296114,3599,926.036394
312.892951,3599,958.29758
904.727544,3599,990.902023
143.325167,3599,1023.526268
437.879118,3599,1056.35772
-33.918015,3599,1088.875825
-35.465942,3599,1121.556606
15.164914,3599,1154.206019
107.854455,3599,1187.104344
306.61964,3599,1219.823961
-36.035325,3599,1252.426454
-35.59709,3599,1285.187063
443.377206,3599,1317.832824
542.275317,3599,1350.504225
-35.844599,3599,1382.985765
-35.705075,3599,1415.145576
892.915381,3599,1447.359833
-22.998056,3599,1480.033408
-36.960033,3599,1512.798149
-33.412402,3599,1545.414419
12.189149,3599,1577.988539
47.800272,3599,1610.079557
514.365286,3599,1642.392991
105.196685,3599,1675.011611
