#{"t_start": 1775381503.586393, "env_id": "None"}
r,l,t
-973.891929,3599,30.533552
-994.021955,3599,62.017925
-1765.388511,3599,94.381482
-1684.560435,3599,129.546346
-12.44447,3599,161.371747
2.63191,3599,193.272657
-15.802784,3599,225.043334
-38.416037,3599,256.597558
49.823722,3599,288.15078
-34.986205,3599,320.035869
-31.914817,3599,351.765711
12.421011,3599,383.663089
-35.507069,3599,415.428192
-36.417469,3599,447.530972
-35.64,3599,479.588647
189.740218,3599,511.603101
30.96005,3599,543.299738
168.803035,3599,574.855192
-30.109883,3599,606.651807
568.279562,3599,638.363925
346.081496,3599,670.083187
449.202271,3599,701.812083
-35.868326,3599,733.299049
-19.293734,3599,764.947386
536.989528,3599,796.203661
925.702674,3599,827.925947
-36.990896,3599,860.280363
-35.746876,3599,893.09932
934.95561,3599,926.042552
-34.147377,3599,958.304103
-34.149094,3599,990.909464
30.609873,3599,1023.532995
-35.903127,3599,1056.363499
120.617859,3599,1088.883001
-35.454018,3599,1121.562456
14.853927,3599,1154.212846
2.543984,3599,1187.110983
-28.854336,3599,1219.831737
-35.633247,3599,1252.432378
126.798104,3599,1285.193198
151.474946,3599,1317.838562
40.470981,3599,1350.510004
48.460352,3599,1382.991444
731.099954,3599,1415.151791
306.175526,3599,1447.365195
-36.139464,3599,1480.039399
45.661209,3599,1512.804866
440.040065,3599,1545.422217
360.023791,3599,1577.994219
177.184239,3599,1610.085244
-36.079489,3599,1642.399644
360.562185,3599,1675.018067
