#{"t_start": 1775381503.588089, "env_id": "None"}
r,l,t
-1301.167965,3599,30.532092
-1762.459,3599,62.017108
-1763.114461,3599,94.37931
-1696.152897,3599,129.544739
98.27615,3599,161.369743
-27.413457,3599,193.27214
-17.997265,3599,225.041638
-20.04247,3599,256.595862
-36.820271,3599,288.149682
-20.745908,3599,320.035084
266.68047,3599,351.764057
767.62743,3599,383.660478
952.380533,3599,415.427231
582.547274,3599,447.529315
-34.593597,3599,479.587733
268.015654,3599,511.601199
171.870157,3599,543.297929
600.596556,3599,574.853828
-31.89458,3599,606.651049
108.079881,3599,638.363075
-34.564169,3599,670.081366
65.258864,3599,701.810815
525.808634,3599,733.297608
-34.689752,3599,764.94548
32.980972,3599,796.202094
-21.050022,3599,827.924476
541.197075,3599,860.279764
321.698202,3599,893.097619
-35.425452,3599,926.041115
1202.800189,3599,958.303724
-26.798277,3599,990.908153
100.022307,3599,1023.531079
243.837044,3599,1056.361692
-33.391262,3599,1088.881351
26.466668,3599,1121.561936
162.714889,3599,1154.210739
58.356686,3599,1187.11084
241.538663,3599,1219.829425
316.771672,3599,1252.431322
74.498043,3599,1285.191439
-37.835086,3599,1317.837976
-35.893985,3599,1350.508331
113.582275,3599,1382.990816
-7.890301,3599,1415.150607
364.536043,3599,1447.36469
29.292702,3599,1480.038315
396.988879,3599,1512.802153
93.272012,3599,1545.420235
617.933763,3599,1577.99415
587.89906,3599,1610.084385
529.583734,3599,1642.397791
187.508322,3599,1675.017014
