#{"t_start": 1775381503.617242, "env_id": "None"}
r,l,t
-1450.324083,3599,30.50244
-1606.793719,3599,61.98759
-1373.966874,3599,94.350561
-1173.116882,3599,129.515669
91.331457,3599,161.340805
-31.79669,3599,193.242427
-23.577532,3599,225.013119
217.472267,3599,256.567383
602.930036,3599,288.120549
-7.776934,3599,320.00594
-35.825515,3599,351.734615
-34.77508,3599,383.631016
490.212998,3599,415.397362
310.109262,3599,447.499422
233.564902,3599,479.558239
-34.490664,3599,511.571762
429.79371,3599,543.268726
150.979352,3599,574.82517
508.696418,3599,606.622422
-37.872197,3599,638.334799
72.78616,3599,670.052353
425.432723,3599,701.781409
482.092611,3599,733.268459
-35.632359,3599,764.916032
910.0276,3599,796.172941
108.272359,3599,827.894971
-27.149748,3599,860.250191
414.996589,3599,893.069146
-34.906953,3599,926.014368
1091.8766,3599,958.274137
757.809884,3599,990.879083
-34.438284,3599,1023.50235
208.745986,3599,1056.332543
749.840618,3599,1088.852123
-37.293008,3599,1121.532493
460.596274,3599,1154.18142
231.638032,3599,1187.081346
-35.176686,3599,1219.80004
300.296914,3599,1252.40218
-36.536942,3599,1285.162683
-35.043565,3599,1317.809053
420.06282,3599,1350.479948
207.371932,3599,1382.961569
855.023729,3599,1415.121464
-36.491135,3599,1447.336333
-36.388242,3599,1480.008757
382.747444,3599,1512.773988
31.9672,3599,1545.391093
438.571306,3599,1577.964004
-34.733661,3599,1610.054876
501.075418,3599,1642.368628
200.01619,3599,1674.987953
