#{"t_start": 1777069193.5840523, "env_id": "None"}
r,l,t
213.366765,3599,1210.189525
730.069625,3599,2666.835087
498.797786,3599,4120.949877
2488.224564,3599,5578.231747
3158.361348,3599,6971.021891
3350.737165,3599,8392.128369
3334.152261,3599,9839.242266
3381.957,3599,11251.805462
3411.265253,3599,12643.251683
3299.416425,3599,14056.953808
3423.684458,3599,15476.715507
3480.963827,3599,16879.017917
3446.343931,3599,18299.101773
3404.039266,3599,19596.429663
3406.399091,3599,20723.78222
3446.355621,3599,21845.122343
3447.157888,3599,22964.411193
3464.595383,3599,24101.992248
3383.497266,3599,25238.461034
3354.743433,3599,26372.05828
3393.585105,3599,27502.496233
3407.601346,3599,28637.227465
3133.009886,3599,29766.180899
3398.043249,3599,30894.616252
3371.344146,3599,32039.712475
3428.806961,3599,33170.610883
3417.615146,3599,34307.041161
3265.238096,3599,35449.648301
3210.113566,3599,36580.177547
3380.155317,3599,37721.996374
3373.162422,3599,38866.658484
3449.747391,3599,40009.370912
3422.839667,3599,41146.120927
3334.835037,3599,42283.718215
3416.073409,3599,43416.768228
3372.854156,3599,44550.893487
3312.303758,3599,45683.463123
3454.061545,3599,46821.172333
3425.603499,3599,47975.218369
3472.269128,3599,49121.584447
3289.344836,3599,50252.22527
3427.281838,3599,51390.000245
3313.863329,3599,52547.365436
3362.62606,3599,53686.697024
3420.52839,3599,54825.997143
3431.579286,3599,55975.158871
3443.328615,3599,57116.98252
3370.42334,3599,58265.360432
3485.024813,3599,59415.888992
3447.306614,3599,60572.176298
3325.27678,3599,61717.410368
3487.991116,3599,62859.624465
3333.312731,3599,64004.261192
3400.412191,3599,65107.189502
3479.390804,3599,66162.644634
