#{"t_start": 1777968121.1823442, "env_id": "None"}
r,l,t
-506.107765,3599,450.867094
-412.643104,3599,918.263564
-329.935202,3599,1381.23374
-213.314761,3599,1847.628244
-364.549125,3599,2284.393442
-309.380355,3599,2765.236099
-218.121945,3599,3238.159211
401.158671,3599,3706.544434
-162.802207,3599,4138.533607
-153.485747,3599,4602.377991
-127.976261,3599,5069.708381
-113.500494,3599,5539.744277
-104.087898,3599,5975.406112
-77.01447,3599,6430.406319
144.749883,3599,6899.59632
673.484037,3599,7355.74044
1260.48628,3599,7779.628119
718.039248,3599,8228.796258
953.147487,3599,8689.650639
1991.593948,3599,9147.913816
1487.659421,3599,9567.401026
2445.461589,3599,10015.233049
2661.752722,3599,10458.267364
2566.631344,3599,10904.792924
2912.678227,3599,11337.037025
3032.448095,3599,11790.168422
3065.790641,3599,12242.264193
3070.594129,3599,12694.492219
3214.478714,3599,13111.088627
3244.560776,3599,13562.576644
3247.627974,3599,14001.772387
3250.310884,3599,14457.288415
3119.480368,3599,14873.132355
3320.896547,3599,15328.814681
3397.511439,3599,15780.60896
3395.377261,3599,16224.336074
3401.910461,3599,16673.432549
2757.800464,3599,17078.73922
3420.819072,3599,17534.640131
3467.463771,3599,17982.503989
3452.714665,3599,18425.736076
3400.122661,3599,18834.344297
3432.519698,3599,19296.968282
3449.229107,3599,19749.256632
3459.123083,3599,20192.63607
3232.811212,3599,20615.568436
3460.989353,3599,21053.732423
3329.906474,3599,21508.792283
3319.996792,3599,21962.040699
3396.636638,3599,22376.576465
3442.382739,3599,22830.135995
3374.288009,3599,23282.01211
3503.457136,3599,23738.748304
3489.867193,3599,24151.280234
3501.369375,3599,24606.716551
