#{"t_start": 1777968121.6027927, "env_id": "None"}
r,l,t
32.655964,3599,450.253031
-446.983041,3599,917.805531
-447.028894,3599,1380.721916
-398.815436,3599,1847.143851
17.764713,3599,2284.08393
223.651462,3599,2764.840194
494.580741,3599,3237.81874
-203.043404,3599,3706.304027
40.269162,3599,4138.130975
-159.646064,3599,4602.025103
352.705822,3599,5069.417788
-111.033282,3599,5539.452589
32.787791,3599,5975.227973
-39.978362,3599,6430.081037
731.643497,3599,6899.301746
918.902839,3599,7355.38941
602.624115,3599,7779.50545
1365.479723,3599,8228.677289
1591.582621,3599,8689.434056
1239.24331,3599,9147.739802
2673.100139,3599,9567.173239
1389.323537,3599,10014.891189
1646.264446,3599,10458.085335
3038.369314,3599,10904.658188
2919.008158,3599,11336.873308
3016.952829,3599,11790.03371
2900.853818,3599,12242.161154
3175.642322,3599,12694.304932
3236.478855,3599,13110.925358
3217.882374,3599,13562.177308
3312.609593,3599,14001.617318
3317.50093,3599,14457.242051
3337.812932,3599,14872.983855
3342.807044,3599,15328.673547
3362.209349,3599,15780.393758
3348.048523,3599,16224.213071
3395.153879,3599,16673.273586
3412.677841,3599,17078.406037
3407.82036,3599,17534.413547
3128.24517,3599,17982.388976
3428.979663,3599,18425.629073
3326.351323,3599,18834.161085
3439.780995,3599,19296.821272
3173.263934,3599,19749.182309
3279.852322,3599,20192.517883
3479.260303,3599,20615.443839
3315.546986,3599,21053.597365
3381.796541,3599,21508.617221
3425.912406,3599,21961.629204
3362.572966,3599,22376.469565
3385.671714,3599,22829.961062
3364.909927,3599,23281.853327
3437.723167,3599,23738.632097
3411.334615,3599,24150.974081
3413.994087,3599,24606.637804
