#{"t_start": 1777968121.3678071, "env_id": "None"}
r,l,t
-501.358989,3599,450.491173
-454.5194,3599,918.126763
129.743362,3599,1381.05451
-254.184877,3599,1847.438912
-22.111033,3599,2284.366463
-329.774192,3599,2765.260298
-34.260759,3599,3238.203914
-215.784875,3599,3706.381558
186.879685,3599,4138.472409
-114.034261,3599,4602.278015
-140.224814,3599,5069.780107
-115.990068,3599,5539.712106
-96.624417,3599,5975.42036
234.364056,3599,6430.41617
464.735151,3599,6899.507473
208.961571,3599,7355.717601
1110.200838,3599,7779.528222
427.865685,3599,8228.635202
431.323033,3599,8689.475801
2477.778807,3599,9147.758216
2601.558178,3599,9567.360733
2155.231844,3599,10015.064782
2802.59153,3599,10458.046355
2801.888911,3599,10904.575155
2938.481909,3599,11336.848703
2962.564833,3599,11790.079167
3184.84411,3599,12242.13386
3198.578054,3599,12694.379279
3186.955166,3599,13110.916618
3185.324628,3599,13562.372337
3314.642805,3599,14001.664078
3343.02377,3599,14457.186211
3384.289196,3599,14873.103909
3306.002135,3599,15328.835589
3339.214825,3599,15780.416174
3403.830233,3599,16224.253523
3377.256166,3599,16673.298091
3377.683172,3599,17078.685662
3343.861807,3599,17534.560217
3420.599825,3599,17982.375379
3456.876979,3599,18425.558763
3320.47382,3599,18834.22395
3479.875433,3599,19296.875608
3323.168084,3599,19749.115937
3440.409982,3599,20192.495739
3080.364693,3599,20615.477033
3321.079305,3599,21053.698749
3410.383153,3599,21508.812635
3300.518918,3599,21961.844497
3384.350255,3599,22376.511178
3382.044518,3599,22830.024419
3406.345373,3599,23281.925333
3499.365202,3599,23738.612055
3469.742062,3599,24151.145538
3499.745686,3599,24606.595657
