speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.5117602,50.0,0.7017001,-2.0916748,0.0,0.0,False,0.0,208.301513671875,0.0
2.76371,50.0,0.699752,55.576935,0.017776027,70.0,True,3949.879638671875,421.0,0.0
3.2645416,50.0,0.7000163,111.17929,0.03178452,70.0,True,4000.0,421.0,0.0
4.8280687,50.0,0.6989949,218.41296,0.05439746,70.0,True,4000.0,421.0,0.0
7.201931,50.0,0.6980161,263.37393,0.075760335,70.0,True,4000.0,421.0,0.0
10.728404,50.0,0.6977987,280.74255,0.09083619,70.0,True,4000.0,421.0,0.0
14.560854,50.0,0.6978924,300.0,0.095105805,70.0,True,4000.0,421.0,0.0
18.270128,50.0,0.6981839,300.0,0.09255835,70.0,True,4000.0,421.0,0.0
22.022875,50.0,0.6986431,300.0,0.086600795,70.0,True,4000.0,421.0,0.0
25.620163,50.0,0.6991692,300.0,0.079388715,70.0,True,4000.0,421.0,0.0
29.10537,50.0,0.6996908,300.0,0.07263041,70.0,True,4000.0,421.0,0.0
32.47678,50.0,0.7002001,300.0,0.06741191,70.0,True,4000.0,421.0,0.0
35.708035,50.0,0.70069987,300.0,0.06533823,65.54193115234375,True,4000.0,421.0,0.0
38.823578,50.0,0.7011671,300.0,0.063883334,59.81525421142578,True,4000.0,421.0,0.0
41.82668,50.0,0.7015868,273.0423,0.060809135,52.719112396240234,True,4000.0,421.0,0.0
44.7219,50.0,0.70195305,244.05997,0.055642366,47.457908630371094,True,4000.0,421.0,0.0
46.97443,50.0,0.7024018,208.3628,0.047735147,40.86468505859375,True,4000.0,207.51605224609375,0.0
48.850014,50.0,0.7028463,177.91483,0.04059653,35.69559097290039,True,4000.0,101.18780517578125,0.0
50.126724,50.0,0.7032871,154.11325,0.03558564,31.41855239868164,True,4000.0,-19.77801513671875,0.0
50.736813,50.0,0.70370656,136.99327,0.031468287,28.882976531982422,True,4000.0,-66.777099609375,0.0
50.666733,50.0,0.70406556,126.50906,0.02811338,27.9193115234375,True,4000.0,-91.1005859375,0.0
50.26434,50.0,0.7043065,125.69522,0.026384473,28.665163040161133,True,4000.0,-62.1781005859375,0.0
49.789,50.0,0.7044607,127.011765,0.026332974,29.12617301940918,True,4000.0,-36.88665771484375,0.0
49.525986,50.0,0.70459646,130.25412,0.027213812,29.97500228881836,True,4000.0,-3.567291259765625,0.0
49.479576,50.0,0.70475537,130.78996,0.028076202,29.76258659362793,True,4000.0,2.236175537109375,0.0
