#{"t_start": 1776959456.8922975, "env_id": "None"}
r,l,t
120.233356,3599,171.063996
1152.761006,3599,335.199407
522.422722,3599,499.29082
-11.379047,3599,663.501198
354.439363,3599,827.709159
-1.688121,3599,991.954654
-9.131001,3599,1156.233665
-10.473981,3599,1320.572372
-11.356726,3599,1484.943147
-0.917857,3599,1649.383674
-13.538552,3599,1813.839469
582.38585,3599,1978.261944
-11.260704,3599,2142.731023
66.566357,3599,2307.303955
-11.761219,3599,2471.975939
-11.329371,3599,2636.732849
-25.462876,3599,2801.810831
-11.757949,3599,3052.352865
-11.332406,3599,3217.923427
-11.071416,3599,3383.569638
326.215086,3599,3549.343065
-1.548509,3599,3715.093595
-11.798138,3599,3880.885698
72.087483,3599,4046.691646
-24.011224,3599,4212.569314
302.551604,3599,4378.405675
18.888079,3599,4544.146462
-47.170253,3599,4709.918911
-11.682876,3599,4875.883987
3.216742,3599,5041.797321
354.418495,3599,5207.808379
-12.145857,3599,5373.672589
668.406589,3599,5540.608155
-18.307314,3599,5707.200587
802.004597,3599,5958.883155
560.001209,3599,6125.829842
285.445246,3599,6291.826805
712.796309,3599,6457.803178
487.624014,3599,6625.249794
930.068544,3599,6791.246031
-16.584351,3599,6957.624346
953.10794,3599,7123.979351
367.917761,3599,7290.097775
555.935469,3599,7456.257618
885.656998,3599,7623.347619
557.988921,3599,7789.945836
1850.986031,3599,7956.111813
-11.977421,3599,8121.717837
634.849345,3599,8287.220458
271.344327,3599,8452.803313
1073.830845,3599,8619.190976
742.435258,3599,8784.744736
1562.068706,3599,9033.89533
658.351791,3599,9199.543104
1367.528097,3599,9365.447635
1788.428857,3599,9531.129668
527.671014,3599,9698.110389
1507.268995,3599,9864.0831
2152.4408,3599,10029.905765
1889.537616,3599,10196.258704
3097.293564,3599,10362.296265
1945.501452,3599,10528.777126
1673.075764,3599,10695.921628
1155.340738,3599,10865.821841
360.382145,3599,11035.837205
-33.724797,3599,11206.507013
-6.100135,3599,11380.667125
273.012045,3599,11554.910344
154.969264,3599,11727.945002
