#{"t_start": 1776338384.049279, "env_id": "None"}
r,l,t
-285.521013,3599,459.87496
-445.800242,3599,934.632743
45.910071,3599,1402.369628
306.442913,3599,1879.765566
-147.19666,3599,2346.490356
253.62267,3599,2821.617559
178.944853,3599,3341.787964
705.627419,3599,3818.770792
-81.027785,3599,4289.359849
313.139777,3599,4763.688106
905.681078,3599,5238.235849
476.674343,3599,5722.619005
388.633362,3599,6197.931876
1553.475254,3599,6743.520751
819.550053,3599,7217.459305
643.072829,3599,7695.436603
2351.581431,3599,8169.190006
2777.621691,3599,8650.732804
3000.027578,3599,9121.410518
3116.511407,3599,9604.703161
3178.793293,3599,10134.855112
3264.986249,3599,10618.905885
3258.732394,3599,11091.024801
3172.432193,3599,11572.419806
3269.162276,3599,12050.354487
3198.407356,3599,12535.775067
3317.757573,3599,13009.4136
3276.494976,3599,13553.901797
3242.125482,3599,14025.592843
3319.975487,3599,14514.537395
3247.86063,3599,14986.895974
3236.738927,3599,15479.290406
3401.339052,3599,15956.558915
3380.327216,3599,16450.73389
3381.029328,3599,16995.919725
3427.010154,3599,17469.535369
3395.259456,3599,17952.235977
3318.041061,3599,18418.541344
3347.674584,3599,18905.537262
3454.924816,3599,19382.808603
3409.599996,3599,19863.065341
3363.108652,3599,20390.520977
3469.519256,3599,20871.073758
3427.595754,3599,21341.755252
3431.668376,3599,21817.594871
3487.338956,3599,22294.835414
3510.263952,3599,22776.196916
3480.79628,3599,23243.805676
3482.232621,3599,23783.246023
3398.929324,3599,24251.615267
3464.038569,3599,24727.60115
