#{"t_start": 1776338380.8529785, "env_id": "None"}
r,l,t
-323.76316,3599,463.070838
-463.892724,3599,937.832105
-384.685573,3599,1405.565979
-281.995281,3599,1882.959277
-227.246219,3599,2349.68671
-129.972016,3599,2824.813819
-125.257334,3599,3344.984184
528.568781,3599,3821.967033
156.052214,3599,4292.556085
-70.889115,3599,4766.884408
754.254977,3599,5241.432176
529.75635,3599,5725.815261
996.631482,3599,6201.128115
744.543934,3599,6746.717085
505.274812,3599,7220.655543
926.780745,3599,7698.63274
2400.323512,3599,8172.386238
2274.958304,3599,8653.929041
3090.604974,3599,9124.606732
3160.611515,3599,9607.897505
3238.581921,3599,10138.051566
3268.173605,3599,10622.10216
3241.915557,3599,11094.218598
3239.975223,3599,11575.61586
3314.18581,3599,12053.550687
3348.181087,3599,12538.971279
3120.793738,3599,13012.60982
3242.256724,3599,13557.097598
3262.81518,3599,14028.788884
3270.451464,3599,14517.733696
3356.872076,3599,14990.092259
3376.787318,3599,15482.486677
3298.753326,3599,15959.755236
3464.452151,3599,16453.930219
3439.685598,3599,16999.115992
3343.994019,3599,17472.729414
3396.99689,3599,17955.432131
3344.370562,3599,18421.737459
3414.825532,3599,18908.733336
3361.339846,3599,19386.001334
3399.703748,3599,19866.26162
3419.036282,3599,20393.717265
3473.167212,3599,20874.270023
3403.319318,3599,21344.951343
3458.436472,3599,21820.791159
3492.466787,3599,22298.027139
3516.671181,3599,22779.393201
3489.663407,3599,23247.001968
3502.487586,3599,23786.442339
3515.123872,3599,24254.811485
3506.277554,3599,24730.797426
