#{"t_start": 1776338378.3292618, "env_id": "None"}
r,l,t
-198.642577,3599,465.594541
1067.065164,3599,940.352676
-367.213447,3599,1408.089543
-290.31996,3599,1885.48282
104.14881,3599,2352.210346
-130.788863,3599,2827.337478
-33.988581,3599,3347.507885
853.415355,3599,3824.490732
611.167263,3599,4295.079794
324.431271,3599,4769.408032
-64.910315,3599,5243.95556
9.348288,3599,5728.33891
395.89151,3599,6203.651104
-44.10615,3599,6749.240681
1227.076693,3599,7223.179214
1131.477802,3599,7701.156446
2807.880125,3599,8174.909796
2757.266995,3599,8656.535324
3009.321912,3599,9127.13022
3082.434667,3599,9610.421077
3191.118916,3599,10140.575041
3185.829835,3599,10624.62519
3223.4192,3599,11096.741946
3208.027875,3599,11578.139193
3384.39637,3599,12056.087758
3211.043678,3599,12541.494915
3441.424927,3599,13015.133299
3437.992404,3599,13559.621303
3265.143463,3599,14031.312351
3377.35478,3599,14520.343259
3379.6601,3599,14992.615909
3301.451443,3599,15485.010268
3315.886621,3599,15962.278593
3425.010684,3599,16456.453648
3402.564503,3599,17001.639613
3403.492953,3599,17475.253103
3419.70439,3599,17957.955607
3341.890466,3599,18424.269413
3424.478576,3599,18911.256269
3436.999286,3599,19388.524973
3369.548478,3599,19868.78513
3424.227106,3599,20396.240736
3493.86104,3599,20876.793181
3390.264971,3599,21347.475119
3339.954721,3599,21823.314667
3455.521611,3599,22300.550653
3333.629769,3599,22781.916475
3519.010667,3599,23249.525363
3419.203655,3599,23788.965502
3367.131419,3599,24257.335038
3432.991759,3599,24733.320851
