#{"t_start": 1776338382.2398245, "env_id": "None"}
r,l,t
-473.30786,3599,461.684284
-477.618764,3599,936.442069
-187.296151,3599,1404.178938
-261.925942,3599,1881.572439
-158.858118,3599,2348.299796
-10.469114,3599,2823.427051
-89.485771,3599,3343.597343
471.824778,3599,3820.580093
446.610556,3599,4291.169234
211.610712,3599,4765.497558
491.572511,3599,5240.045265
-61.780066,3599,5724.428522
563.524953,3599,6199.74123
1213.210468,3599,6745.330106
1365.847058,3599,7219.268663
1244.479527,3599,7697.245891
1940.60937,3599,8170.999479
2528.739902,3599,8652.542151
2886.916805,3599,9123.219784
3036.852582,3599,9606.510527
3156.53248,3599,10136.664582
3270.795335,3599,10620.71514
3241.679889,3599,11092.831617
3250.443632,3599,11574.228884
3261.520892,3599,12052.162605
3218.851528,3599,12537.584465
3212.394284,3599,13011.222856
3222.115877,3599,13555.710701
3237.13706,3599,14027.402
3277.072679,3599,14516.346816
3347.652122,3599,14988.705348
3351.839113,3599,15481.099694
3422.112108,3599,15958.368165
3267.526956,3599,16452.543316
3380.018549,3599,16997.729096
3361.001077,3599,17471.342565
3384.389433,3599,17954.04517
3350.229574,3599,18420.350676
3369.857944,3599,18907.346374
3400.405026,3599,19384.614367
3462.163037,3599,19864.874871
3447.944926,3599,20392.330395
3387.725148,3599,20872.883115
3434.787677,3599,21343.564589
3449.603505,3599,21819.404237
3382.803744,3599,22296.640247
3464.295622,3599,22778.006291
3480.952659,3599,23245.614995
3502.199078,3599,23785.055424
3454.865477,3599,24253.424647
3495.62246,3599,24729.410622
