#{"t_start": 1776338381.3749878, "env_id": "None"}
r,l,t
-419.582787,3599,462.54913
56.179076,3599,937.30686
-199.017653,3599,1405.043747
-29.386958,3599,1882.437095
-211.068373,3599,2349.164578
872.934357,3599,2824.291666
-113.553072,3599,3344.462115
-50.405494,3599,3821.444927
272.595923,3599,4292.033866
259.465463,3599,4766.362304
466.66522,3599,5240.909931
501.834093,3599,5725.293092
769.276821,3599,6200.605939
404.831749,3599,6746.194854
804.362164,3599,7220.133401
1378.732641,3599,7698.110661
2845.555528,3599,8171.864109
2188.476579,3599,8653.406864
2931.422886,3599,9124.084497
3167.324405,3599,9607.371209
3183.926855,3599,10137.529248
3236.179672,3599,10621.579888
3269.105257,3599,11093.696376
3323.060309,3599,11575.093557
3397.477634,3599,12053.022237
3220.195378,3599,12538.449027
3270.555715,3599,13012.087605
3302.001512,3599,13556.568583
3314.564375,3599,14028.266656
3268.860793,3599,14517.206609
3354.120411,3599,14989.570101
3300.052805,3599,15481.964542
3310.412872,3599,15959.232926
3312.632324,3599,16453.40805
3399.183978,3599,16998.593808
3404.952992,3599,17472.203439
3457.222927,3599,17954.909924
3500.163789,3599,18421.212927
3453.309198,3599,18908.211109
3454.604237,3599,19385.479161
3343.73921,3599,19865.737107
3444.737779,3599,20393.195011
3444.684692,3599,20873.747863
3404.968477,3599,21344.429316
3373.191126,3599,21820.268943
3362.870245,3599,22297.505014
3392.275133,3599,22778.869625
3425.937475,3599,23246.474185
3439.304442,3599,23785.92014
3506.389337,3599,24254.28931
3416.124079,3599,24730.275254
