#{"t_start": 1776338382.4876945, "env_id": "None"}
r,l,t
-478.170372,3599,461.436613
337.419225,3599,936.194362
-362.848499,3599,1403.931112
-278.416677,3599,1881.325672
216.699219,3599,2348.051941
372.505748,3599,2823.179165
-93.531139,3599,3343.349535
-96.74525,3599,3820.332326
-89.660693,3599,4290.921438
339.596959,3599,4765.249755
659.26806,3599,5239.797467
-61.547366,3599,5724.180682
344.358424,3599,6199.493404
601.4774,3599,6745.082341
253.669695,3599,7219.020892
1669.550134,3599,7696.99842
2851.788479,3599,8170.75155
2722.527648,3599,8652.294358
2984.046939,3599,9122.97209
3117.943812,3599,9606.264895
3243.477529,3599,10136.416761
3291.450266,3599,10620.467385
3187.791083,3599,11092.58392
3251.604718,3599,11573.981173
3303.050577,3599,12051.916015
3392.33553,3599,12537.336637
3314.489535,3599,13010.975119
3283.302169,3599,13555.462887
3382.207182,3599,14027.154119
3426.144168,3599,14516.099007
3422.267944,3599,14988.457558
3389.087435,3599,15480.851843
3305.91065,3599,15958.120451
3477.820461,3599,16452.295456
3368.76885,3599,16997.481258
3496.165356,3599,17471.096931
3369.711538,3599,17953.797374
3300.137691,3599,18420.102789
3422.513708,3599,18907.098591
3497.018699,3599,19384.366558
3432.801482,3599,19864.626851
3431.483978,3599,20392.082572
3416.254987,3599,20872.635302
3474.348568,3599,21343.316673
3393.532417,3599,21819.156399
3476.773161,3599,22296.392439
3507.749705,3599,22777.75849
3425.418891,3599,23245.367299
3512.463871,3599,23784.807638
3474.883437,3599,24253.176884
3471.6498,3599,24729.162592
