#{"t_start": 1776338381.0574205, "env_id": "None"}
r,l,t
-341.305343,3599,462.866676
-89.957748,3599,937.624417
-360.523383,3599,1405.361352
287.918153,3599,1882.758478
683.488952,3599,2349.48215
611.136238,3599,2824.60925
-134.456298,3599,3344.779692
498.338233,3599,3821.76249
174.374058,3599,4292.351567
659.528272,3599,4766.679871
848.336786,3599,5241.227556
915.747798,3599,5725.610846
476.489422,3599,6200.923548
382.385696,3599,6746.512517
373.766851,3599,7220.451011
2397.742635,3599,7698.428263
2744.23704,3599,8172.181702
1736.94229,3599,8653.72449
2986.085672,3599,9124.402122
3107.545326,3599,9607.692956
3276.68592,3599,10137.846865
3208.706625,3599,10621.892686
3222.979544,3599,11094.014013
3314.787139,3599,11575.411097
3214.828957,3599,12053.345077
3363.044199,3599,12538.766957
3273.016952,3599,13012.405231
3278.147859,3599,13556.8927
3202.648343,3599,14028.584398
3335.045075,3599,14517.529116
3437.621052,3599,14989.88766
3337.621521,3599,15482.282101
3283.588073,3599,15959.550524
3416.576682,3599,16453.725562
3342.044345,3599,16998.911452
3459.831712,3599,17472.524955
3454.273173,3599,17955.227565
3413.956724,3599,18421.532913
3419.826762,3599,18908.528752
3485.381244,3599,19385.796754
3436.812434,3599,19866.057068
3382.036949,3599,20393.512637
3437.688095,3599,20874.065449
3524.598409,3599,21344.747004
3449.903491,3599,21820.586615
3362.612298,3599,22297.82264
3476.547248,3599,22779.188612
3437.397075,3599,23246.797263
3368.107842,3599,23786.237715
3450.488771,3599,24254.606995
3452.094859,3599,24730.592837
