#{"t_start": 1776338379.912026, "env_id": "None"}
r,l,t
79.974347,3599,464.016068
-457.557893,3599,938.772012
-393.071194,3599,1406.511173
-297.040938,3599,1883.904753
-198.875668,3599,2350.631382
417.148204,3599,2825.757484
-116.754342,3599,3345.929425
274.772442,3599,3822.912557
826.515837,3599,4293.500366
255.658204,3599,4767.829574
474.460525,3599,5242.376182
815.952569,3599,5726.760438
164.700377,3599,6202.072772
910.150664,3599,6747.661688
2324.594289,3599,7221.600024
2283.845428,3599,7699.577504
2463.191783,3599,8173.331596
2702.813849,3599,8654.874338
2995.88662,3599,9125.55176
3079.395705,3599,9608.840555
3220.22481,3599,10138.995971
3262.279924,3599,10623.04785
3221.960762,3599,11095.163493
3261.032768,3599,11576.560363
3290.697377,3599,12054.491765
3259.678448,3599,12539.916353
3297.99825,3599,13013.552922
3182.252743,3599,13558.040604
3167.730505,3599,14029.733689
3337.531803,3599,14518.676092
3303.772343,3599,14991.037446
3238.345683,3599,15483.431714
3368.992849,3599,15960.700419
3448.321601,3599,16454.87486
3452.328794,3599,17000.061513
3359.088399,3599,17473.67272
3476.767293,3599,17956.376926
3299.198101,3599,18422.681832
3326.796713,3599,18909.678521
3502.182449,3599,19386.945882
3439.867359,3599,19867.205868
3474.408592,3599,20394.662378
3467.376853,3599,20875.212847
3468.961724,3599,21345.896272
3421.371091,3599,21821.736032
3412.028984,3599,22298.97259
3444.519926,3599,22780.338364
3533.183977,3599,23247.94381
3495.710628,3599,23787.387429
3471.555157,3599,24255.756363
3449.528175,3599,24731.742688
