speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
0.38307932,0.0,0.7023742,-2.091657,-2.7066024e-05,0.0,False,0.0,-9.82452392578125,0.0
0.4377205,0.0,0.6996025,-5.4526563,5.5591292e-05,0.0,False,0.0,-101.07046508789062,0.0
0.095890984,0.0,0.7005915,0.4613319,6.876449e-06,0.0,False,0.0,-27.157562255859375,0.0
0.22599809,0.0,0.70105916,0.23829691,0.00046146172,0.0,False,0.0,-51.348541259765625,0.0
0.0014918903,0.0,0.70025605,-0.29370117,0.0003323284,0.0,False,0.0,-66.18484497070312,0.0
-0.15110983,0.0,0.6998794,-0.2077547,0.00029763632,0.0,False,0.0,11.289794921875,0.0
-0.0991917,0.0,0.6996743,-0.044342563,0.00031159908,0.0,False,0.0,56.980224609375,0.0
0.04265292,0.0,0.6995641,0.0042111445,0.00017185126,0.0,False,0.0,39.9866943359375,0.0
0.05623353,0.0,0.6995221,0.058914375,9.6350246e-05,0.0,False,0.0,-10.897003173828125,0.0
-0.052903302,0.0,0.6995121,0.037492003,1.9569894e-05,0.0,False,0.0,-19.724700927734375,0.0
-0.13916096,0.0,0.6995109,0.027762905,-1.0694477e-05,0.0,False,0.0,9.801544189453125,0.0
-0.10221616,0.0,0.6995056,0.010746162,-3.8100326e-05,0.0,False,0.0,34.55377197265625,0.0
-0.02039645,0.0,0.6994826,0.007937573,-5.0134113e-05,0.0,False,0.0,22.276397705078125,0.0
-0.0069197733,0.0,0.69944817,0.0029078126,-6.104848e-05,0.0,False,0.0,-2.869110107421875,0.0
-0.032133974,0.0,0.6994167,-0.00037805238,-6.698541e-05,0.0,False,0.0,-7.162445068359375,0.0
-0.033748407,0.0,0.6993908,-0.0058667324,-7.196284e-05,0.0,False,0.0,0.416656494140625,0.0
-0.010772232,0.0,0.6993659,-0.011171844,-7.480137e-05,0.0,False,0.0,0.931365966796875,0.0
0.006820201,0.0,0.6993406,-0.016715594,-7.676036e-05,0.0,False,0.0,-5.86993408203125,0.0
0.007793709,0.0,0.699318,-0.02143329,-7.759993e-05,0.0,False,0.0,-10.990234375,0.0
0.0027044448,0.0,0.69930005,-0.025563568,-7.7819815e-05,0.0,False,0.0,-11.079833984375,0.0
0.0015230703,0.0,0.69928646,-0.028794361,-7.751997e-05,0.0,False,0.0,-9.354461669921875,0.0
0.0040209326,0.0,0.69927585,-0.031345956,-7.682033e-05,0.0,False,0.0,-8.827239990234375,0.0
0.005749689,0.0038231001,0.69926804,-0.03331013,-7.582085e-05,0.0,False,0.0,-9.421661376953125,0.0
0.008063936,0.28411,0.69926417,-0.034852102,-7.4561496e-05,0.0,False,0.0,-8.652679443359375,0.0
0.2420246,0.88804,0.6992886,-0.036045294,-7.314223e-05,0.0,False,0.0,75.292724609375,0.0
0.87470776,1.85,0.6993307,-0.03703656,-7.154306e-05,0.0,False,0.0,187.654296875,0.0
1.9464154,3.2641,0.69936955,-0.0378259,-6.980395e-05,0.0,False,0.0,287.8717041015625,0.0
3.524323,5.0431,0.69941175,-0.038505103,-6.800488e-05,0.0,False,0.0,392.154052734375,0.0
5.322046,7.0873,0.6994658,-0.039074164,-6.6165834e-05,0.0,False,0.0,421.0,0.0
7.028668,9.1319,0.69951737,-0.039588153,-6.42868e-05,0.0,False,0.0,421.0,0.0
8.594845,10.929,0.69956994,-0.04001036,-6.240777e-05,0.0,False,0.0,421.0,0.0
10.119164,12.667,0.699604,-0.04034078,-6.0508755e-05,0.0,False,0.0,421.0,0.0
11.717111,14.503,0.69957155,-0.04063449,-5.8669702e-05,0.0,False,0.0,421.0,0.0
13.472373,16.459,0.6994329,-0.04085477,-5.6850644e-05,0.0,False,0.0,421.0,0.0
15.401616,18.392,0.69919,-0.041001625,-5.5051572e-05,0.0,False,0.0,421.0,0.0
17.445057,20.25,0.69890916,-0.041130126,-5.329248e-05,0.0,False,0.0,421.0,0.0
19.55942,22.03,0.69863725,-0.04116684,-5.1613348e-05,0.0,False,0.0,421.0,0.0
21.709438,23.73,0.69838476,-0.04116684,-4.9974195e-05,0.0,False,0.0,421.0,0.0
23.831469,25.36,0.6981545,-0.04116684,-4.837502e-05,0.0,False,0.0,421.0,0.0
25.808077,26.727,0.6979463,-0.04109341,-4.6855803e-05,0.0,False,0.0,404.1107177734375,0.0
27.075304,27.471,0.6977944,-0.040964913,-4.5376568e-05,0.0,False,0.0,206.19122314453125,0.0
27.963642,27.88,0.69761765,-0.040818058,-4.3977292e-05,0.0,False,0.0,39.68218994140625,0.0
28.301876,28.114,0.6976165,-0.04063449,-4.2578013e-05,0.0,False,0.0,-108.728271484375,0.0
28.12698,28.299,0.6979271,-0.040450923,-4.1298674e-05,0.0,False,0.0,-141.4884033203125,0.0
27.887625,28.503,0.698196,-0.040248998,-4.0019335e-05,0.0,False,0.0,-34.386016845703125,0.0
28.11209,28.711,0.6980539,-0.04001036,-3.8839942e-05,0.0,False,0.0,100.4207763671875,0.0
28.450272,28.915,0.6979075,-0.03979008,-3.770053e-05,0.0,False,0.0,95.12432861328125,0.0
28.635553,29.247,0.6978746,-0.03947801,-3.66011e-05,0.0,False,0.0,53.197479248046875,0.0
