#{"t_start": 1778352381.2141535, "env_id": "None"}
r,l,t
-34357.151385,3599,775.899916
-6903.415408,3599,1621.399871
-5750.52868,3599,2464.483841
-202.898786,3599,3311.339793
-566.71212,3599,4160.999829
-771.515453,3599,4975.736866
-3818.651499,3599,5739.46245
-5736.451299,3599,6467.1253
-7081.138887,3599,7194.544847
-546.543739,3599,7923.588049
-8295.479629,3599,8651.20242
-14019.280869,3599,9382.401797
-13043.44924,3599,10113.180428
-16980.478059,3599,10843.514668
-2486.054569,3599,11578.176602
-3493.395307,3599,12307.04146
-54.659983,3599,13040.063632
-8106.551215,3599,13774.797583
-3300.868423,3599,14504.575633
-1108.335979,3599,15234.592001
-241.494402,3599,15966.807051
-832.650864,3599,16697.066919
-331.978965,3599,17429.479682
-249.322241,3599,18161.020137
271.293588,3599,18892.451458
20.156781,3599,19622.456657
-277.958516,3599,20356.996338
2947.484645,3599,21089.527267
-176.055547,3599,21822.924519
2616.91765,3599,22557.555541
3295.086324,3599,23290.465387
1036.244714,3599,24023.832741
2509.887623,3599,24757.913166
1744.421416,3599,25493.251723
2350.537314,3599,26225.293227
2072.18056,3599,26960.744636
1089.433684,3599,27694.780373
