#{"t_start": 1778352381.173649, "env_id": "None"}
r,l,t
-52790.843439,3599,776.157098
-1742.379339,3599,1621.608312
-1358.802149,3599,2464.764293
-313.669259,3599,3311.59219
-10586.741226,3599,4161.348409
-16532.064919,3599,4975.952857
-6291.941407,3599,5739.732155
-1171.366146,3599,6467.388117
-1265.91665,3599,7194.812438
401.936432,3599,7923.868139
-2476.038368,3599,8651.448203
-14649.842979,3599,9382.696581
354.284781,3599,10113.426696
-4187.455187,3599,10843.748557
-1345.948686,3599,11578.28545
-1780.48566,3599,12307.336316
-1686.943256,3599,13040.308232
-4284.396261,3599,13775.018083
-5114.677285,3599,14504.817131
-1756.28157,3599,15234.785252
311.420291,3599,15967.160185
-812.195656,3599,16697.392772
-474.968637,3599,17429.712974
-121.108531,3599,18161.248717
1299.215698,3599,18892.685402
647.654266,3599,19622.668773
1534.216226,3599,20357.305789
1435.056351,3599,21089.812127
-437.71466,3599,21823.136248
3132.596198,3599,22557.816598
3199.103407,3599,23290.700238
664.293669,3599,24024.13761
2296.932702,3599,24758.022004
2760.368407,3599,25493.452563
1564.337455,3599,26225.506124
1413.459776,3599,26960.996542
2470.292434,3599,27694.988631
