#{"t_start": 1778352381.2497108, "env_id": "None"}
r,l,t
-15120.245613,3599,775.797209
-85.149711,3599,1621.297069
-5041.010911,3599,2464.357065
-2558.751248,3599,3311.206986
-370.942748,3599,4160.955866
-936.802621,3599,4975.652771
-600.567201,3599,5739.361777
-5095.116105,3599,6467.014407
-785.324143,3599,7194.423402
-961.434267,3599,7923.477434
-21675.61126,3599,8651.148065
-9686.461381,3599,9382.346915
-3006.447511,3599,10113.08866
-767.599678,3599,10843.460112
-645.37123,3599,11578.137058
-2526.445986,3599,12306.986974
402.827439,3599,13039.926748
-2875.485768,3599,13774.657786
-1445.395531,3599,14504.438296
840.915558,3599,15234.477777
-906.496736,3599,15966.767644
-714.877849,3599,16697.01248
165.897975,3599,17429.338126
-813.932163,3599,18160.925548
916.042244,3599,18892.331905
-368.786754,3599,19622.344282
926.486474,3599,20356.94198
3093.932223,3599,21089.413246
1578.320601,3599,21822.804955
2741.954496,3599,22557.449919
3239.494875,3599,23290.363266
1110.130102,3599,24023.775434
3027.331165,3599,24757.873575
2941.837441,3599,25493.119268
2615.021024,3599,26225.217524
1773.518265,3599,26960.630668
2425.309901,3599,27694.66017
