#{"t_start": 1778352381.0679822, "env_id": "None"}
r,l,t
-3278.434174,3599,776.158067
-2703.103882,3599,1621.657997
-10035.392443,3599,2464.77168
1074.716826,3599,3311.598029
-1833.922063,3599,4161.203333
133.719056,3599,4976.00342
-311.455547,3599,5739.786278
-237.73568,3599,6467.434421
-5351.752427,3599,7194.803119
-25293.400892,3599,7923.913855
-2908.774341,3599,8651.483286
-7867.641717,3599,9382.739194
-1004.777747,3599,10113.513585
-2990.673888,3599,10843.801479
-814.664841,3599,11578.372739
-7839.654574,3599,12307.387093
-3178.271419,3599,13040.321746
-3904.980622,3599,13775.038289
-460.175023,3599,14504.865796
-894.477941,3599,15234.857801
-834.955411,3599,15966.99597
-4690.704351,3599,16697.387808
-2185.440245,3599,17429.729969
353.780653,3599,18161.298342
1580.13612,3599,18892.747121
2260.777659,3599,19622.723347
316.768049,3599,20357.191667
2724.665893,3599,21089.814859
2167.119508,3599,21823.17943
1989.623396,3599,22557.838847
3252.17212,3599,23290.7429
3268.21701,3599,24024.174715
2864.657904,3599,24758.108734
3034.141235,3599,25493.525766
2596.190856,3599,26225.593826
2894.121797,3599,26961.04726
2375.425286,3599,27695.04258
