#{"t_start": 1778352381.2633767, "env_id": "None"}
r,l,t
-88560.408407,3599,775.886589
-7639.410998,3599,1621.365563
-2377.637253,3599,2464.455712
-1179.781738,3599,3311.312094
-22663.557344,3599,4160.963317
-7915.148454,3599,4975.738561
-12400.192054,3599,5739.478405
-1628.43024,3599,6467.138753
-286.295565,3599,7194.542389
-653.100918,3599,7923.606435
-6376.404901,3599,8651.215034
-9791.415643,3599,9382.367866
-6226.744505,3599,10113.20017
-5332.959588,3599,10843.531419
-3531.394772,3599,11578.139772
-3060.167066,3599,12307.126606
-5438.038319,3599,13040.027966
-2608.827741,3599,13774.760989
-1038.396261,3599,14504.539639
-114.053397,3599,15234.556778
-723.262131,3599,15966.770543
-1172.112882,3599,16697.134556
-1182.338872,3599,17429.444144
-374.429455,3599,18161.03842
1017.903323,3599,18892.467338
1855.214976,3599,19622.45893
1030.175907,3599,20356.962124
2596.316255,3599,21089.522435
2701.667058,3599,21822.922492
1040.2863,3599,22557.578051
2716.969066,3599,23290.482733
2683.121526,3599,24023.914422
1878.924985,3599,24757.876239
1500.255909,3599,25493.217109
1247.681556,3599,26225.298444
2500.236958,3599,26960.737193
2666.379559,3599,27694.778196
