#{"t_start": 1778352381.15548, "env_id": "None"}
r,l,t
-1906.744904,3599,775.999285
-5023.458623,3599,1621.478569
-4592.751167,3599,2464.606485
-24583.318307,3599,3311.42498
-3814.732977,3599,4161.075535
-3427.614325,3599,4975.851224
-4299.598749,3599,5739.590724
-593.446304,3599,6467.251451
-212.860145,3599,7194.658171
-12742.665418,3599,7923.718741
-18424.496585,3599,8651.334438
-1098.338642,3599,9382.606359
-18158.011124,3599,10113.312142
-788.387839,3599,10843.64401
-5441.550291,3599,11578.251723
-964.270613,3599,12307.239055
-2066.023831,3599,13040.141052
-8573.812897,3599,13774.89838
-1701.083603,3599,14504.652016
-6194.941878,3599,15234.702353
-843.77917,3599,15966.882842
-1588.486147,3599,16697.247731
-364.858156,3599,17429.574754
-49.405259,3599,18161.150826
729.162924,3599,18892.589858
1847.231093,3599,19622.578369
58.022807,3599,20357.074959
1558.749657,3599,21089.666317
-646.831491,3599,21823.034433
1532.9013,3599,22557.690166
3053.516081,3599,23290.595089
681.254838,3599,24024.026885
3042.792355,3599,24757.988277
1140.50796,3599,25493.366307
1924.701193,3599,26225.41087
2869.263213,3599,26960.886032
2652.956895,3599,27694.890705
