#{"t_start": 1778352381.9489121, "env_id": "None"}
r,l,t
-5233.161868,3599,775.174788
-1912.359861,3599,1620.674924
-18261.081297,3599,2463.764954
-2664.45281,3599,3310.621799
-449.913762,3599,4160.27346
-1291.070677,3599,4975.012286
-1618.962939,3599,5738.777365
-3054.689189,3599,6466.448909
-811.087599,3599,7193.825642
-1673.91306,3599,7922.869796
-8862.750393,3599,8650.524919
-3387.592394,3599,9381.676737
-12403.841292,3599,10112.473215
-1917.436038,3599,10842.841515
-1239.391657,3599,11577.449928
-263.378741,3599,12306.319978
-742.926851,3599,13039.337458
-1299.576283,3599,13774.071342
-1065.842027,3599,14503.849612
-1939.96749,3599,15233.86634
-2261.64663,3599,15966.08063
-2863.557799,3599,16696.444963
-387.434158,3599,17428.753851
346.191383,3599,18160.340913
-475.144398,3599,18891.726921
-438.679214,3599,19621.768823
2128.777128,3599,20356.27154
969.803791,3599,21088.802551
493.255316,3599,21822.198785
2787.009985,3599,22556.834541
2587.137557,3599,23289.792636
1024.790712,3599,24023.108322
2887.15686,3599,24757.186367
3124.945596,3599,25492.526385
1504.932574,3599,26224.608624
809.438649,3599,26960.019254
2211.133123,3599,27694.054864
