#{"t_start": 1778352381.2223186, "env_id": "None"}
r,l,t
-13270.349878,3599,775.937259
-697.493679,3599,1621.451681
-8486.400391,3599,2464.544577
-1297.413521,3599,3311.363904
-1095.399214,3599,4161.013077
-699.445673,3599,4975.789081
-582.059816,3599,5739.563455
-8699.50349,3599,6467.188983
369.122802,3599,7194.596017
-2451.256064,3599,7923.663632
-5033.296697,3599,8651.271678
-9589.059599,3599,9382.544033
-6334.339698,3599,10113.249875
-2425.540974,3599,10843.582766
-2754.912577,3599,11578.189102
-3298.892031,3599,12307.176741
-4290.901607,3599,13040.115496
-3779.952509,3599,13774.836123
-2918.502758,3599,14504.590317
-827.066996,3599,15234.640267
-3227.624259,3599,15966.820127
-765.85995,3599,16697.187464
-825.394193,3599,17429.515975
-383.401037,3599,18161.088517
-585.036254,3599,18892.535502
965.813849,3599,19622.516402
291.696594,3599,20357.013138
1998.723536,3599,21089.603998
-629.805421,3599,21822.972707
-837.705382,3599,22557.627786
770.717087,3599,23290.532853
1597.556498,3599,24023.964706
1899.815828,3599,24757.925709
1819.000003,3599,25493.303795
1515.362738,3599,26225.349427
2152.51615,3599,26960.823735
3009.37837,3599,27694.835604
