#{"t_start": 1778352381.1770883, "env_id": "None"}
r,l,t
-5177.963956,3599,776.054312
-694.594879,3599,1621.563606
-562.355248,3599,2464.667524
-3467.723955,3599,3311.494305
-535.241958,3599,4161.107611
-1365.483259,3599,4975.899266
303.36679,3599,5739.681765
-752.752252,3599,6467.33066
-8142.933907,3599,7194.699116
-8270.932311,3599,7923.80909
-17472.28976,3599,8651.379249
-13168.612785,3599,9382.635296
-10797.339758,3599,10113.409024
-1043.787515,3599,10843.724667
-2543.120512,3599,11578.268136
-2666.422096,3599,12307.282773
-2239.72507,3599,13040.217437
-891.85601,3599,13775.000707
-1875.002596,3599,14504.76486
-2803.465598,3599,15234.75322
238.638977,3599,15966.903348
-5463.699645,3599,16697.320489
-892.880151,3599,17429.684733
-550.812779,3599,18161.193962
-586.327653,3599,18892.668263
1474.723095,3599,19622.619661
2796.580837,3599,20357.288772
-400.230693,3599,21089.710495
20.585405,3599,21823.076162
1249.469248,3599,22557.794739
2340.226528,3599,23290.640814
2443.516625,3599,24024.120539
1334.273394,3599,24758.004827
2436.489089,3599,25493.428679
1933.172765,3599,26225.488745
1156.372247,3599,26960.942499
2788.119967,3599,27694.937737
