speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.23843813,50.0,0.6992748,-2.0916748,0.0,0.0,False,0.0,421.0,17.783638
1.1914368,50.0,0.69919604,55.902794,0.018251166,70.0,True,4000.0,421.0,0.0
1.2940445,50.0,0.6989461,112.79407,0.031985044,70.0,True,4000.0,421.0,0.0
2.2259755,50.0,0.6974586,220.08661,0.054750588,70.0,True,4000.0,421.0,0.0
3.9402351,50.0,0.6967379,263.8069,0.07607254,70.0,True,4000.0,421.0,0.0
7.102687,50.0,0.6967917,281.18854,0.09095946,70.0,True,4000.0,421.0,0.0
11.090073,50.0,0.69709206,300.0,0.09507099,70.0,True,4000.0,421.0,0.0
15.024113,50.0,0.69753826,300.0,0.09247775,70.0,True,4000.0,421.0,0.0
18.891666,50.0,0.69812,300.0,0.08653425,70.0,True,4000.0,421.0,0.0
22.563414,50.0,0.6987025,300.0,0.079362005,70.0,True,4000.0,421.0,0.0
26.095562,50.0,0.6992272,300.0,0.07266088,70.0,True,4000.0,421.0,0.0
29.539516,50.0,0.6997017,300.0,0.06750406,70.0,True,4000.0,421.0,0.0
32.855255,50.0,0.70016354,300.0,0.06407757,70.0,True,4000.0,421.0,0.0
36.063377,50.0,0.7006142,300.0,0.062323816,70.0,True,4000.0,421.0,0.0
39.204773,50.0,0.70104396,300.0,0.062211573,70.0,True,3995.343017578125,420.9986,0.0
41.72583,50.0,0.7014704,300.0,0.011596978,0.0,False,0.0,420.72308,9.23872e-05
43.75831,50.0,0.70170313,12.334961,0.011911333,0.0,False,0.0,420.99713,0.0
46.074726,50.0,0.70175207,23.11322,0.003979042,0.0,False,0.0,420.55945,0.0
47.867157,50.0,0.7017937,13.256161,0.0011277944,0.0,False,0.0,417.8062,0.000590086
48.814415,50.0,0.70144385,13.792801,0.0007677525,0.0,False,0.0,410.12604,0.009715557
49.33994,50.0,0.7007876,9.618404,0.0003633499,0.0,False,0.0,357.70203,0.0706166
49.546238,50.0,0.700058,6.723114,0.0005533993,0.0,False,0.0,118.40222,0.08094013
50.199158,50.0,0.69937813,4.498062,0.0005761385,0.0,False,0.0,149.5523,0.08917451
50.84939,50.0,0.6988071,3.2439728,0.0007227212,0.0,False,0.0,114.30322,0.13456345
51.519684,50.0,0.6982937,2.4884338,0.0007942468,0.0,False,0.0,101.433044,0.20419657
52.07823,50.0,0.69785064,2.154892,0.00088116527,0.0,False,0.0,74.39169,0.316599
52.508694,50.0,0.69749445,2.0432587,0.00093755126,0.0,False,0.0,54.188873,0.45492053
52.791008,50.0,0.697242,2.090393,0.0009859204,0.0,False,0.0,38.174072,0.60217977
52.9209,50.0,0.6970941,2.2212868,0.0010086447,0.0,False,0.0,26.9581,0.72519183
52.912228,50.0,0.69702333,2.4033813,0.0010126531,0.0,False,0.0,20.381897,0.7895112
52.810658,50.0,0.69697535,2.5987701,0.0010087192,0.0,False,0.0,19.625519,0.79191625
52.663395,50.0,0.69691277,2.7808685,0.0010076165,0.0,False,0.0,20.32077,0.75083077
52.503246,50.0,0.6968534,2.9357452,0.0010087043,0.0,False,0.0,20.418823,0.69123507
52.3478,50.0,0.6968278,3.0634575,0.0010109246,0.0,False,0.0,20.913666,0.6308466
52.20382,50.0,0.6968376,3.1658936,0.0010126829,0.0,False,0.0,22.104797,0.57576895
52.077057,50.0,0.6968672,3.2462158,0.0010133982,0.0,False,0.0,24.292633,0.5294502
51.97157,50.0,0.69690007,3.3069,0.0010128319,0.0,False,0.0,26.766205,0.49215257
51.88858,50.0,0.6969246,3.3504486,0.001010865,0.0,False,0.0,28.971375,0.46346486
51.825962,50.0,0.69693613,3.3797302,0.0010072589,0.0,False,0.0,30.563599,0.4423797
51.77936,50.0,0.6969341,3.3966331,0.0010022968,0.0,False,0.0,31.469086,0.4273802
51.743725,50.0,0.696921,3.4033356,0.0009958893,0.0,False,0.0,31.750275,0.41674972
51.714455,50.0,0.6968988,3.4016266,0.0009881705,0.0,False,0.0,31.559662,0.40891767
51.68776,50.0,0.6968696,3.3928833,0.0009791255,0.0,False,0.0,31.016876,0.40258467
51.661186,50.0,0.69683474,3.378418,0.0009689629,0.0,False,0.0,30.236694,0.39676726
51.633404,50.0,0.69679576,3.3594818,0.00095780194,0.0,False,0.0,29.286133,0.39087236
51.603794,50.0,0.6967538,3.3364525,0.0009455979,0.0,False,0.0,28.22348,0.384596
51.572056,50.0,0.69671065,3.3106232,0.0009326488,0.0,False,0.0,27.09375,0.3778398
51.537678,50.0,0.6966686,3.282257,0.0009188652,0.0,False,0.0,25.963196,0.37059784
51.500103,50.0,0.6966297,3.2518272,0.0009044558,0.0,False,0.0,24.913239,0.3628105
51.458706,50.0,0.6965935,3.2198334,0.0008894354,0.0,False,0.0,24.010834,0.35442412
51.41316,50.0,0.69656074,3.1865387,0.0008740127,0.0,False,0.0,23.243866,0.3453523
51.363487,50.0,0.6965303,3.1521873,0.00085808337,0.0,False,0.0,22.640808,0.335595
51.31,50.0,0.69650185,3.1170044,0.0008419305,0.0,False,0.0,22.15921,0.3252238
51.25332,50.0,0.6964748,3.0813751,0.0008254051,0.0,False,0.0,21.792297,0.3143847
51.19401,50.0,0.6964483,3.0450745,0.0008085966,0.0,False,0.0,21.51004,0.3032595
51.13259,50.0,0.69642246,3.0085297,0.0007916987,0.0,False,0.0,21.274353,0.29200613
51.069435,50.0,0.6963971,2.9718437,0.00077460706,0.0,False,0.0,21.088715,0.2807647
