#{"t_start": 1779792157.948332, "env_id": "None"}
r,l,t
-10958.503282,3599,723.361357
-15994.451362,3599,1598.336871
-5983.488277,3599,2467.005546
-2471.237752,3599,3319.990826
-6990.242745,3599,4181.325468
-3033.953568,3599,5029.027781
-452.729864,3599,5872.730416
857.559747,3599,6712.694036
-750.257632,3599,7547.857309
803.56584,3599,8385.531467
1275.139888,3599,9210.707412
-2385.50163,3599,10052.429802
-917.379601,3599,10872.121952
443.783017,3599,11694.001207
-482.179559,3599,12513.541517
316.338841,3599,13332.754039
-1982.191123,3599,14163.193809
353.617039,3599,15007.333517
-629.831027,3599,15832.957754
1154.806992,3599,16665.273491
907.411817,3599,17500.772996
-5079.924394,3599,18324.918319
-604.289966,3599,19154.469538
15.362526,3599,19989.461408
701.780366,3599,20814.277282
-358.491958,3599,21634.241218
-934.98657,3599,22475.343179
-2463.127089,3599,23303.508975
-3301.955879,3599,24118.139962
-1795.452371,3599,24953.748844
591.187306,3599,25784.521701
-2411.799889,3599,26623.994302
-9820.447646,3599,27451.586971
-1933.556338,3599,28276.206947
-1507.084467,3599,29112.282878
-78.112666,3599,29948.451576
-7815.81736,3599,30771.141472
138.690485,3599,31607.017516
-2008.632008,3599,32443.333236
1332.796034,3599,33268.929396
-3943.859657,3599,34105.651568
-534.79552,3599,34941.869215
47.452731,3599,35775.713409
-8432.916972,3599,36600.081347
11.123331,3599,37431.278746
-27.958248,3599,38281.301237
97.643654,3599,39108.385891
315.197982,3599,39946.549412
-2508.949564,3599,40769.112369
-677.198356,3599,41598.696562
-2217.767574,3599,42424.71743
-1579.09136,3599,43243.369264
-2203.002308,3599,44087.889352
-6768.580688,3599,44917.065187
-5269.314689,3599,45638.889776
