#{"t_start": 1779792158.3866491, "env_id": "None"}
r,l,t
1338.948458,3599,722.991385
-22481.729202,3599,1597.987096
-15998.130665,3599,2466.643228
-5693.470974,3599,3319.62818
-3275.16699,3599,4180.975831
-969.032435,3599,5028.687707
-4693.503897,3599,5872.382802
1589.583442,3599,6712.339249
-2249.758966,3599,7547.50297
1216.4148,3599,8385.187543
-25.681907,3599,9210.356965
2615.518306,3599,10052.08417
-1124.112914,3599,10871.772202
-1150.398229,3599,11693.643305
-1265.716451,3599,12513.177123
-661.279755,3599,13332.410803
-6102.784766,3599,14162.842868
-914.933285,3599,15006.979259
-2415.839775,3599,15832.577024
105.121106,3599,16664.915072
778.478257,3599,17500.4311
-1214.311564,3599,18324.579187
-4080.519649,3599,19154.151254
-1568.192068,3599,19989.09405
-1835.62878,3599,20813.939401
-1977.442981,3599,21633.875412
-4583.980919,3599,22474.985223
-57.32678,3599,23303.1768
-2131.128731,3599,24117.791029
2135.225642,3599,24953.439751
614.116308,3599,25784.173885
-664.801347,3599,26623.635709
455.147798,3599,27451.26808
-1061.312793,3599,28275.86296
-4839.200314,3599,29111.935989
716.183711,3599,29948.11461
1596.799125,3599,30770.782712
-8657.981823,3599,31606.698599
-418.857495,3599,32442.974801
1119.02836,3599,33268.566764
-2707.047634,3599,34105.310499
-2650.758385,3599,34941.492979
484.92701,3599,35775.363117
-2215.709442,3599,36599.754623
-2324.847856,3599,37430.927524
745.498946,3599,38280.947473
-1583.902056,3599,39108.028167
-2063.990592,3599,39946.226932
1602.51556,3599,40768.758617
-530.609597,3599,41598.378967
-5283.581287,3599,42424.398687
39.324695,3599,43243.000175
-2001.530069,3599,44087.530767
228.008374,3599,44916.734459
-8685.708876,3599,45638.546854
