#{"t_start": 1779792157.9829638, "env_id": "None"}
r,l,t
-2491.601659,3599,723.478342
-7171.930809,3599,1598.48056
-2515.714698,3599,2467.158823
-13052.706813,3599,3320.115153
-7495.523033,3599,4181.425168
-1771.686297,3599,5029.147596
598.623209,3599,5872.851388
-401.037141,3599,6712.807067
-984.461348,3599,7547.980802
-1996.086549,3599,8385.651237
741.727978,3599,9210.867006
983.082024,3599,10052.551242
-1260.949671,3599,10872.291202
1941.893234,3599,11694.147633
81.182728,3599,12513.650485
442.244816,3599,13332.923186
-3323.678353,3599,14163.304145
-1091.851325,3599,15007.427849
-517.249394,3599,15833.076532
-1350.436552,3599,16665.406012
-8223.664378,3599,17500.918719
-12600.690692,3599,18325.028278
-1453.398277,3599,19154.600919
-843.65819,3599,19989.604203
579.872333,3599,20814.420658
-3279.29938,3599,21634.394936
-4427.432361,3599,22475.483074
-4396.6668,3599,23303.643811
-8025.703735,3599,24118.248754
-800.855849,3599,24953.927168
-4574.582499,3599,25784.672258
242.354558,3599,26624.106399
-111.264394,3599,27451.722901
-751.025267,3599,28276.382828
-1781.292556,3599,29112.475236
-856.855656,3599,29948.566034
1770.404827,3599,30771.29521
-5555.772754,3599,31607.190933
-1876.411842,3599,32443.464422
-2196.552406,3599,33269.091269
-2166.83388,3599,34105.830551
-5501.221669,3599,34942.018856
-3912.110579,3599,35775.83249
-1223.609101,3599,36600.192469
-6392.734984,3599,37431.434858
803.346063,3599,38281.439543
260.692401,3599,39108.558747
-4409.813156,3599,39946.746784
-698.240305,3599,40769.274851
774.009688,3599,41598.838653
-179.112636,3599,42424.863058
-1737.425106,3599,43243.519274
-4871.415223,3599,44088.024767
-457.041185,3599,44917.203254
-488.478882,3599,45639.058861
