#{"t_start": 1779792157.9040225, "env_id": "None"}
r,l,t
252.862143,3599,723.382043
-10667.959658,3599,1598.358065
-779.752146,3599,2467.01039
-8956.108063,3599,3319.988093
-6095.647109,3599,4181.301854
-4230.448929,3599,5029.05019
-178.54369,3599,5872.72222
-568.412605,3599,6712.717997
2325.1417,3599,7547.866085
-451.470125,3599,8385.565892
-6709.095108,3599,9210.742124
12.587177,3599,10052.411232
-495.892189,3599,10872.113795
387.737537,3599,11693.968962
846.071281,3599,12513.557971
-2938.276239,3599,13332.77755
-4583.546014,3599,14163.217753
1202.841239,3599,15007.337649
-1005.302632,3599,15832.970083
-1604.603896,3599,16665.286372
-818.638902,3599,17500.782157
818.36109,3599,18324.90513
-11638.724814,3599,19154.471609
-148.77139,3599,19989.446935
642.071823,3599,20814.295475
1261.516918,3599,21634.246765
-3235.562308,3599,22475.365843
531.993058,3599,23303.542573
-5130.977382,3599,24118.162191
-926.472884,3599,24953.782122
-1997.566842,3599,25784.55577
2191.76999,3599,26624.007293
477.491173,3599,27451.621928
1680.807773,3599,28276.241676
102.554316,3599,29112.305811
80.35153,3599,29948.474311
-5445.044597,3599,30771.140793
-805.238248,3599,31607.022486
-4991.459885,3599,32443.345464
-2096.850646,3599,33268.931056
-6322.448635,3599,34105.685964
905.837037,3599,34941.870234
48.514396,3599,35775.713975
-1305.563824,3599,36600.113952
-4337.877707,3599,37431.305501
789.508801,3599,38281.298004
172.608461,3599,39108.365273
282.070188,3599,39946.583621
-271.037064,3599,40769.13373
1331.308859,3599,41598.705756
947.433726,3599,42424.729807
898.255085,3599,43243.367308
35.228723,3599,44087.901681
-3075.414384,3599,44917.03275
-339.945466,3599,45638.905974
