#{"t_start": 1777024586.2084155, "env_id": "None"}
r,l,t
-242.832661,3599,1055.649555
-406.552392,3599,2101.373366
-163.445166,3599,3135.918144
711.653855,3599,4171.329924
-260.063791,3599,5082.793295
4.230241,3599,6092.458165
335.532872,3599,7146.613271
-139.272215,3599,8507.107498
-113.187421,3599,10124.598083
-100.459075,3599,11843.782704
153.365401,3599,13507.63953
485.777395,3599,15203.475286
256.185384,3599,16730.703866
295.852236,3599,18225.081727
-24.823546,3599,19713.594974
752.563894,3599,21206.105501
1635.801337,3599,22586.967902
1462.587916,3599,24230.234506
2387.440525,3599,25944.302891
2826.95468,3599,27769.495399
2856.998395,3599,29362.295573
2951.549937,3599,30446.283116
2954.594205,3599,31197.109639
3097.158353,3599,31817.946809
3119.482778,3599,32396.328828
3159.988764,3599,33005.584428
3157.811344,3599,33658.714078
3195.75689,3599,34379.687442
3244.702523,3599,34993.489127
3246.497407,3599,35619.593446
3220.765907,3599,36194.953984
3313.964479,3599,36746.06458
3337.04628,3599,37271.540184
3316.533042,3599,37855.605054
3301.231562,3599,38483.441355
3325.370853,3599,39112.684932
3417.597907,3599,39743.081687
3392.878485,3599,40286.554148
3426.59916,3599,40828.459944
3441.741788,3599,41369.443461
3404.854551,3599,41932.345279
3479.577943,3599,42522.203824
3437.537042,3599,43148.392638
3484.842822,3599,43779.827557
3480.554857,3599,44363.568948
3441.295435,3599,45095.794576
3490.672821,3599,45736.850544
3498.484717,3599,46395.169183
3486.723567,3599,47048.825366
3363.574697,3599,47669.162222
3363.918445,3599,48316.716337
3405.368372,3599,48959.398471
3512.636598,3599,49586.15347
3466.450588,3599,50194.296938
3489.184833,3599,50815.223183
