#{"t_start": 1777024585.9127047, "env_id": "None"}
r,l,t
-505.838,3599,1055.960711
-439.202234,3599,2101.495084
-407.137254,3599,3136.184946
-324.925528,3599,4171.509727
-285.142479,3599,5083.033805
-226.687256,3599,6092.737002
155.002954,3599,7146.518665
301.958823,3599,8507.404801
-116.453826,3599,10124.765544
-54.873957,3599,11844.090884
109.755457,3599,13507.612936
958.039718,3599,15204.157179
418.382037,3599,16730.86776
360.619361,3599,18225.58499
1450.132649,3599,19713.867857
1987.475303,3599,21206.229323
2291.884285,3599,22587.658818
2132.192344,3599,24230.894422
2225.386564,3599,25944.425832
2871.185887,3599,27769.867462
2634.728929,3599,29362.542854
3035.937935,3599,30446.686298
3021.550402,3599,31197.251801
3092.563594,3599,31818.206317
3079.951494,3599,32396.584705
3211.548319,3599,33005.875092
3223.22537,3599,33659.013971
3183.086773,3599,34379.993955
3178.120333,3599,34993.840305
3172.050945,3599,35619.816323
3225.525236,3599,36195.293287
3259.8514,3599,36746.11402
3330.515403,3599,37271.820687
3275.438172,3599,37855.8683
3357.887043,3599,38483.567689
3365.656845,3599,39113.195497
3365.863401,3599,39743.383921
3412.774803,3599,40286.821282
3373.172653,3599,40828.622123
3343.834109,3599,41369.660296
3381.791198,3599,41932.632856
3442.475578,3599,42522.490992
3468.394591,3599,43148.697401
3508.102176,3599,43780.144691
3487.86118,3599,44363.866237
3493.177512,3599,45096.065128
3489.299801,3599,45736.987762
3492.778729,3599,46395.40904
3458.16912,3599,47049.067901
3319.248104,3599,47669.305663
3481.906799,3599,48317.02237
3450.382594,3599,48959.637594
3454.433213,3599,49586.425619
3383.328198,3599,50194.594339
3446.869892,3599,50815.478396
