#{"t_start": 1776535138.9207995, "env_id": "None"}
r,l,t
-375.713639,3599,863.403024
190.967647,3599,1880.929103
559.77282,3599,2874.430371
180.626972,3599,3874.164108
209.935824,3599,4887.289334
-173.298783,3599,5887.733713
-331.226391,3599,6906.976102
69.001936,3599,7908.641325
-197.173483,3599,8923.731485
-333.005871,3599,9937.777276
-60.862565,3599,10973.193784
258.401484,3599,12021.114639
235.460567,3599,13116.638731
-327.771786,3599,14186.625689
-335.094875,3599,15292.321408
853.441826,3599,16345.091904
263.268111,3599,17362.792363
-325.64652,3599,18552.001336
200.471543,3599,19713.362361
-336.209114,3599,20884.927794
-340.097845,3599,21943.053839
-334.998106,3599,23020.339823
260.983894,3599,24109.990284
1401.773361,3599,25202.323444
1452.392231,3599,26303.8146
52.713258,3599,27468.273268
-329.579315,3599,28581.565753
538.737464,3599,29670.654422
-336.090694,3599,30800.273932
2040.064319,3599,31938.08921
778.631217,3599,33113.697886
1680.188752,3599,34311.749195
2426.68174,3599,35511.746361
2307.430654,3599,36735.985691
2274.771947,3599,38636.559205
3083.546573,3599,39717.276871
2250.749094,3599,40799.718047
920.685914,3599,41869.545288
1975.490607,3599,42953.519557
2656.304166,3599,44030.97766
1975.776185,3599,45162.50405
2879.125069,3599,46391.026941
3213.195921,3599,47614.453131
1945.76415,3599,48843.931545
855.025169,3599,50082.027132
2043.36669,3599,51220.358925
1101.821006,3599,52285.818661
3298.539666,3599,53348.059032
3214.103661,3599,54389.217961
2011.528046,3599,55471.157481
-288.559365,3599,56599.470026
1923.535812,3599,57731.945307
2614.715005,3599,58942.464378
2625.050026,3599,60088.747898
2514.625902,3599,61135.90693
3200.557777,3599,62180.028067
2464.559249,3599,63195.119284
3158.920296,3599,64224.280098
2747.304141,3599,65263.599298
2425.229342,3599,66290.574687
2987.936778,3599,67307.076157
2712.900152,3599,68347.277178
1391.927979,3599,69353.906741
3215.932765,3599,70369.481496
3046.613903,3599,71388.605042
242.305322,3599,72421.727646
2677.127846,3599,73456.749954
1318.324867,3599,74468.67956
194.493364,3599,75454.961174
3091.627507,3599,76586.626973
3239.985984,3599,77782.452866
2013.590863,3599,78971.427215
2977.392873,3599,80156.033845
3223.459521,3599,81308.388769
2745.343217,3599,82466.191506
2497.929749,3599,83664.118236
2526.714852,3599,84857.785774
1452.686337,3599,86058.200379
465.352607,3599,87237.333653
2916.294923,3599,88432.401661
1998.453434,3599,89610.130412
2479.678518,3599,90735.298712
2648.202107,3599,91812.075375
2429.460428,3599,92962.889163
3006.998996,3599,94032.915674
3242.463753,3599,95071.793609
2896.200061,3599,96224.563634
2690.623428,3599,97269.601438
3204.480922,3599,98316.505788
3165.285527,3599,99372.599568
3174.542994,3599,100412.721607
3343.071043,3599,101457.220821
3235.73118,3599,102500.871707
3284.029246,3599,103550.368397
2645.176135,3599,104615.949367
1467.071441,3599,105654.934137
3258.786323,3599,106718.061679
3345.989875,3599,107779.046305
2716.395609,3599,108938.149698
3019.552688,3599,109998.597059
2435.049227,3599,111046.98379
1889.188241,3599,112089.309586
643.545112,3599,113133.471863
3304.72651,3599,114232.303501
