speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.84692764,50.0,0.7010096,-12.027832,0.0,65.31694030761719,True,3337.126708984375,233.63464,0.0
1.9088287,50.0,0.6993004,86.054,0.005031869,70.0,True,2251.0791015625,421.0,0.0
2.5252109,50.0,0.69962466,138.82848,0.017955214,70.0,True,2532.834716796875,421.0,0.0
3.8894806,50.0,0.69874394,103.42795,0.04363147,70.0,True,3838.564453125,421.0,0.0
5.7540197,50.0,0.6977505,154.27933,0.05326348,70.0,True,4000.0,421.0,0.0
8.845455,50.0,0.6973677,226.5387,0.066449344,70.0,True,4000.0,421.0,0.0
12.657917,50.0,0.6973711,263.8714,0.080649525,70.0,True,4000.0,421.0,0.0
16.328743,50.0,0.69770795,291.74722,0.08913979,70.0,True,4000.0,421.0,0.0
19.949617,50.0,0.6981223,300.0,0.08824595,70.0,True,4000.0,421.0,0.0
23.481556,50.0,0.6985201,300.0,0.081347786,70.0,True,4000.0,421.0,0.0
26.885439,50.0,0.6989495,300.0,0.07205967,70.0,True,4000.0,421.0,0.0
30.185585,50.0,0.69940674,300.0,0.06306235,70.0,True,4000.0,421.0,0.0
33.376892,50.0,0.6998904,300.0,0.055755567,70.0,True,4000.0,421.0,0.0
36.5086,50.0,0.70037144,300.0,0.050387926,70.0,True,4000.0,421.0,0.0
39.62317,50.0,0.7008257,300.0,0.046754897,70.0,True,4000.0,421.0,0.0
42.737293,50.0,0.7012491,300.0,0.0446155,70.0,True,4000.0,421.0,0.0
45.760464,50.0,0.70164555,294.83087,0.045749016,56.39400863647461,True,4000.0,421.0,0.0
48.55244,50.0,0.7019944,206.13531,0.029764757,36.914817810058594,True,4000.0,421.0,0.0
50.17253,50.0,0.7024462,75.106766,0.009494901,11.929189682006836,True,4000.0,71.72241,0.0
51.158226,50.0,0.70275456,-18.68016,0.013499409,3.0,True,4000.0,-9.561737,0.0
51.17939,50.0,0.7029295,-30.515274,0.014908999,3.0,True,4000.0,-107.76892,0.0
50.72783,50.0,0.7029331,-33.69574,0.01436165,3.0,True,4000.0,34.02771,0.0
49.839523,50.0,0.7027176,-34.466385,0.0143057555,3.0,True,4000.0,-45.079987,0.0
49.867153,50.0,0.70245194,-6.1762085,0.012946203,9.467467308044434,True,4000.0,337.7652,0.0
48.90181,50.0,0.70226014,-19.041733,0.016015947,3.0,True,4000.0,-197.344,0.0
49.650482,50.0,0.70200247,44.365005,0.014052853,20.948314666748047,True,4000.0,421.0,0.0
49.09179,50.0,0.70171106,6.6524963,0.020423546,3.0,True,4000.0,-259.58905,0.0
50.215626,50.0,0.7014293,26.337097,0.015853196,17.486928939819336,True,4000.0,421.0,0.0
49.17734,50.0,0.7013606,1.4421806,0.019901529,3.0,True,4000.0,-417.43542,0.0
50.367012,50.0,0.701186,35.855103,0.01532498,20.33637046813965,True,4000.0,421.0,0.0
49.10833,50.0,0.7014483,7.8068542,0.019028023,3.0,True,4000.0,-421.0,0.0
50.234966,50.0,0.70140785,31.2612,0.015497282,19.6005802154541,True,4000.0,421.0,0.0
48.88626,50.0,0.7018277,6.9703674,0.01819098,3.0,True,4000.0,-421.0,0.0
49.963505,50.0,0.7018793,38.33352,0.015543789,21.21086311340332,True,4000.0,421.0,0.0
48.916794,50.0,0.702255,11.638046,0.017923981,3.0,True,4000.0,-346.77124,0.0
49.976547,50.0,0.70226437,22.928513,0.015782833,17.540000915527344,True,4000.0,421.0,0.0
49.02158,50.0,0.7024983,3.5319939,0.01701191,3.0,True,4000.0,-337.46555,0.0
49.993633,50.0,0.7024442,17.822784,0.015411347,15.786959648132324,True,4000.0,421.0,0.0
49.03008,50.0,0.7025793,-1.2971458,0.01641278,3.0,True,4000.0,-338.93646,0.0
50.006695,50.0,0.7024953,17.856735,0.015050292,15.274919509887695,True,4000.0,421.0,0.0
49.020157,50.0,0.7025812,-3.2519379,0.016042233,3.0,True,4000.0,-343.5041,0.0
50.04769,50.0,0.70250154,17.71399,0.014802471,15.007990837097168,True,4000.0,421.0,0.0
49.025906,50.0,0.70256037,-4.0460205,0.015685856,3.0,True,4000.0,-355.4944,0.0
50.077168,50.0,0.70251,17.584946,0.014573172,14.845526695251465,True,4000.0,421.0,0.0
49.03093,50.0,0.70255035,-4.5042267,0.015314177,3.0,True,4000.0,-363.87524,0.0
50.06945,50.0,0.70253664,16.937332,0.014344126,14.633417129516602,True,4000.0,421.0,0.0
49.033882,50.0,0.70255655,-5.14299,0.014938414,3.0,True,4000.0,-360.78326,0.0
50.042477,50.0,0.702568,14.882431,0.014098078,14.14951229095459,True,4000.0,421.0,0.0
49.0405,50.0,0.702557,-6.4734955,0.014541209,3.0,True,4000.0,-350.791,0.0
50.019646,50.0,0.70257515,12.052235,0.0138014555,13.473721504211426,True,4000.0,421.0,0.0
49.048965,50.0,0.7025245,-8.28511,0.014104918,3.0,True,4000.0,-341.47778,0.0
50.011288,50.0,0.7025371,9.531952,0.013442501,12.830686569213867,True,4000.0,421.0,0.0
49.055435,50.0,0.70244855,-10.02655,0.01362741,3.0,True,4000.0,-336.89835,0.0
50.015236,50.0,0.70245355,7.8288574,0.013039246,12.36014175415039,True,4000.0,421.0,0.0
49.05966,50.0,0.702338,-11.339905,0.013126269,3.0,True,4000.0,-336.84,0.0
50.024082,50.0,0.7023409,6.776371,0.012622178,12.052201271057129,True,4000.0,421.0,0.0
49.063847,50.0,0.702211,-12.23558,0.012628064,3.0,True,4000.0,-338.88898,0.0
50.031075,50.0,0.70221806,5.9412994,0.012215167,11.817727088928223,True,4000.0,421.0,0.0
49.069153,50.0,0.7020808,-12.925491,0.012150556,3.0,True,4000.0,-340.6147,0.0
50.032684,50.0,0.70209455,5.0037994,0.011828229,11.579757690429688,True,4000.0,421.0,0.0
49.075184,50.0,0.70195174,-13.600601,0.011697635,3.0,True,4000.0,-340.66354,0.0
50.02961,50.0,0.70197046,3.8567963,0.011461332,11.305798530578613,True,4000.0,421.0,0.0
49.08127,50.0,0.70181936,-14.346313,0.011265248,3.0,True,4000.0,-339.1365,0.0
50.02525,50.0,0.7018401,2.5735588,0.011110157,11.004863739013672,True,4000.0,421.0,0.0
49.086723,50.0,0.7016769,-15.146347,0.010848492,3.0,True,4000.0,-337.11984,0.0
50.022167,50.0,0.70169634,1.3355598,0.010771334,10.71337890625,True,4000.0,421.0,0.0
49.091232,50.0,0.701521,-15.920792,0.010446101,3.0,True,4000.0,-335.5451,0.0
50.0213,50.0,0.7015377,0.26342773,0.010444909,10.459077835083008,True,4000.0,421.0,0.0
49.094833,50.0,0.70135087,-16.60759,0.010060862,3.0,True,4000.0,-334.80017,0.0
50.021877,50.0,0.70136625,-0.6122589,0.010132834,10.25066089630127,True,4000.0,421.0,0.0
49.097965,50.0,0.70117015,-17.18518,0.009695709,3.0,True,4000.0,-334.68713,0.0
50.022736,50.0,0.70118564,-1.3481903,0.0098365545,10.07682991027832,True,4000.0,421.0,0.0
49.10092,50.0,0.7009827,-17.675995,0.009351954,3.0,True,4000.0,-334.8075,0.0
50.02283,50.0,0.70099956,-2.007187,0.009555444,9.923253059387207,True,4000.0,421.0,0.0
49.103745,50.0,0.7007909,-18.110626,0.009028032,3.0,True,4000.0,-334.7912,0.0
50.021713,50.0,0.7008096,-2.6370392,0.009288117,9.77860164642334,True,4000.0,421.0,0.0
49.106243,50.0,0.70059544,-18.51468,0.008721262,3.0,True,4000.0,-334.46295,0.0
50.019527,50.0,0.700616,-3.2461243,0.009032801,9.639873504638672,True,4000.0,421.0,0.0
49.10829,50.0,0.7003962,-18.89647,0.008429438,3.0,True,4000.0,-333.8604,0.0
50.01687,50.0,0.7004179,-3.823883,0.008788615,9.50872802734375,True,4000.0,421.0,0.0
49.109756,50.0,0.700192,-19.254211,0.008151248,3.0,True,4000.0,-333.16656,0.0
50.014183,50.0,0.7002146,-4.3391724,0.008555487,9.39149284362793,True,4000.0,421.0,0.0
49.11067,50.0,0.69998276,-19.576248,0.007886544,3.0,True,4000.0,-332.53796,0.0
50.01168,50.0,0.7000059,-4.77977,0.008334145,9.290925979614258,True,4000.0,421.0,0.0
49.111084,50.0,0.6997688,-19.857193,0.00763613,3.0,True,4000.0,-332.04764,0.0
50.009323,50.0,0.6997925,-5.139572,0.008125499,9.208368301391602,True,4000.0,421.0,0.0
49.111073,50.0,0.69955087,-20.094803,0.007400453,3.0,True,4000.0,-331.68634,0.0
50.006947,50.0,0.6995757,-5.4277954,0.007929891,9.141899108886719,True,4000.0,421.0,0.0
49.110767,50.0,0.69933033,-20.293612,0.007179767,3.0,True,4000.0,-331.3941,0.0
50.00434,50.0,0.69935656,-5.661255,0.0077475607,9.087907791137695,True,4000.0,421.0,0.0
49.110092,50.0,0.699108,-20.461472,0.006973937,3.0,True,4000.0,-331.09308,0.0
50.001476,50.0,0.6991359,-5.848221,0.007578343,9.044540405273438,True,4000.0,421.0,0.0
49.10907,50.0,0.6988845,-20.603394,0.0067825317,3.0,True,4000.0,-330.76434,0.0
49.99836,50.0,0.6989136,-5.9924927,0.0074219853,9.01094913482666,True,4000.0,421.0,0.0
49.107708,50.0,0.69866,-20.722626,0.0066049546,3.0,True,4000.0,-330.39868,0.0
49.99511,50.0,0.6986908,-6.0973206,0.0072782934,8.986465454101562,True,4000.0,421.0,0.0
