#{"t_start": 1778168414.0457385, "env_id": "None"}
r,l,t
-37466.850388,3599,149.994826
-54083.526483,3599,311.909222
3355.716621,3599,470.557079
-16771.457891,3599,632.735662
-34453.208786,3599,778.680711
-24000.404919,3599,939.800508
1809.720919,3599,1098.333295
-18391.181551,3599,1262.120692
2375.859071,3599,1407.27783
3189.435611,3599,1565.519709
3062.311287,3599,1722.865271
581.576146,3599,1882.380935
-500.774372,3599,2028.246223
1486.432929,3599,2187.729786
2833.245404,3599,2346.594773
2934.489733,3599,2507.661834
2326.429188,3599,2656.1923
2920.672019,3599,2816.223634
1673.640703,3599,2976.084657
2806.744083,3599,3138.729161
-38.38883,3599,3284.097305
2583.868494,3599,3446.853249
2300.150318,3599,3605.47405
2006.542174,3599,3762.901304
1393.170856,3599,3906.91851
3449.459783,3599,4065.877197
3254.789741,3599,4224.837121
3104.984538,3599,4383.32928
3051.915732,3599,4527.013202
3285.271433,3599,4687.181201
3357.462673,3599,4845.105296
3449.697107,3599,5002.286
3248.806718,3599,5148.289284
3459.691617,3599,5306.649378
3408.223581,3599,5463.50932
3394.128168,3599,5620.202126
3272.616827,3599,5781.28518
3457.557245,3599,5926.701206
3394.335855,3599,6085.371886
3430.933897,3599,6242.333187
3436.308633,3599,6402.039108
3376.148466,3599,6547.861333
3364.739348,3599,6708.765647
3417.117601,3599,6869.186473
3457.82961,3599,7030.209279
3464.991717,3599,7175.039344
3323.697814,3599,7334.193201
3229.736628,3599,7491.327389
3270.406607,3599,7651.701323
3482.522481,3599,7797.017225
3387.796061,3599,7955.849762
3097.33405,3599,8112.673898
3323.646613,3599,8271.376919
3325.054178,3599,8416.097314
3339.483518,3599,8574.574383
3318.109224,3599,8733.885757
3452.596938,3599,8891.474227
3457.547114,3599,9035.818313
3354.882927,3599,9195.637481
3449.883179,3599,9359.273245
3469.460507,3599,9515.910645
3476.078039,3599,9664.497199
3509.576921,3599,9822.757272
3507.471999,3599,9980.344432
3483.750162,3599,10136.331254
3516.771568,3599,10283.375059
3465.597892,3599,10442.315929
3499.711201,3599,10601.097885
3471.65114,3599,10757.581708
3436.992235,3599,10914.725243
3436.516093,3599,11062.133965
3395.784228,3599,11220.281336
3462.975818,3599,11383.633279
3382.10886,3599,11541.688553
3327.112821,3599,11688.641304
3370.670062,3599,11847.797295
3382.067725,3599,12007.254989
3394.828217,3599,12167.153286
3464.056167,3599,12313.021281
3386.605583,3599,12470.426962
3446.449052,3599,12632.014208
3477.641614,3599,12792.309703
3485.520619,3599,12937.441215
3513.291054,3599,13095.329146
3292.755069,3599,13255.121202
3183.671223,3599,13411.840025
3471.068063,3599,13558.320398
3461.411272,3599,13718.241287
3496.0026,3599,13874.845209
3419.096477,3599,14034.205042
3338.527284,3599,14183.677222
3465.045768,3599,14343.032726
3411.862012,3599,14509.760731
3368.44634,3599,14668.893328
3327.067229,3599,14816.206007
3472.038831,3599,14974.65327
3340.192165,3599,15130.345325
3508.662154,3599,15288.357229
3306.172517,3599,15432.270483
3490.750624,3599,15591.861749
3411.781706,3599,15749.747456
3102.648665,3599,15908.25734
3210.460466,3599,16067.329664
3431.324919,3599,16214.105845
3470.278348,3599,16373.493208
3335.358963,3599,16531.889249
3395.465388,3599,16690.635194
3427.315658,3599,16838.057265
3513.133094,3599,16998.937714
3485.039576,3599,17158.873343
3474.752775,3599,17319.81812
3319.496023,3599,17467.525335
3403.570453,3599,17625.013193
3485.059843,3599,17782.777203
3435.590284,3599,17943.636136
3503.642045,3599,18088.713625
3494.732102,3599,18250.29328
3383.150034,3599,18407.935923
3476.45826,3599,18566.829171
3469.987685,3599,18717.009198
3163.333834,3599,18876.785274
3354.08564,3599,19036.989758
3522.77692,3599,19196.709975
3337.286956,3599,19342.814334
3413.616596,3599,19501.777277
3374.357842,3599,19660.916578
3439.607899,3599,19819.442474
3348.545266,3599,19968.173158
3431.371719,3599,20129.703267
3270.907186,3599,20288.901329
3500.663475,3599,20448.911104
3315.303903,3599,20596.4716
3522.679772,3599,20756.373273
3469.904602,3599,20914.273196
3462.266852,3599,21071.333286
3505.754383,3599,21219.247714
3505.549977,3599,21379.32866
3498.111038,3599,21539.39343
3488.219391,3599,21708.638554
