#{"t_start": 1778168414.0763128, "env_id": "None"}
r,l,t
-3571.40071,3599,149.963252
-204.438513,3599,311.880322
2750.378453,3599,470.462583
-6511.055533,3599,632.734552
-3564.421115,3599,778.670672
-45519.254351,3599,939.772274
-30655.239392,3599,1098.294265
2938.656277,3599,1262.182459
-8847.812824,3599,1407.221668
-24512.428615,3599,1565.514717
-764.741317,3599,1722.818542
1743.053306,3599,1882.264915
1637.247738,3599,2028.215106
2800.182749,3599,2187.70717
2045.396027,3599,2346.606202
2642.545357,3599,2507.642592
1655.638093,3599,2656.19115
1073.220815,3599,2816.227778
2665.812999,3599,2976.078663
3094.929605,3599,3138.686522
-3035.529654,3599,3284.070752
2668.690725,3599,3446.728518
3013.433663,3599,3605.438818
2122.432595,3599,3762.931581
3457.366901,3599,3906.875825
2850.125287,3599,4065.839146
1961.304612,3599,4224.826633
3260.755345,3599,4383.294668
2915.018877,3599,4526.979221
3218.346445,3599,4687.146648
3412.059441,3599,4845.07077
3130.045832,3599,5002.259524
3301.651016,3599,5148.230645
3491.468482,3599,5307.341312
3295.759974,3599,5463.449013
3063.077919,3599,5620.170779
3421.495592,3599,5781.239277
3311.097921,3599,5926.658776
3340.055197,3599,6085.374762
3234.528543,3599,6242.270265
3440.803748,3599,6402.034631
3375.016503,3599,6547.826747
3518.950025,3599,6708.678705
3152.900336,3599,6869.160835
3452.259836,3599,7030.141674
3293.246829,3599,7174.938602
3294.616313,3599,7334.158632
3333.089461,3599,7491.210735
3272.863508,3599,7651.658757
3204.140094,3599,7797.065559
3144.598053,3599,7955.818833
3247.902992,3599,8112.650697
3252.584225,3599,8271.341733
3238.471687,3599,8416.058467
3401.006474,3599,8574.57466
3229.277109,3599,8733.854626
3417.065788,3599,8891.438685
3473.879116,3599,9035.858759
3361.59474,3599,9195.591496
3433.650392,3599,9359.231018
3502.383936,3599,9515.879607
3468.526884,3599,9664.550618
3436.542408,3599,9822.731093
3475.755329,3599,9980.339519
3416.371288,3599,10136.318708
3497.300821,3599,10283.37076
3507.885307,3599,10442.314583
3496.567556,3599,10601.150668
3327.012561,3599,10757.520262
3462.023572,3599,10914.68264
3424.009506,3599,11062.103758
3260.639356,3599,11220.238743
3410.518356,3599,11383.596231
3013.708961,3599,11541.687878
3401.424015,3599,11688.618726
3465.528576,3599,11847.771223
3456.658262,3599,12007.108202
3417.931232,3599,12167.11557
3465.867914,3599,12312.902607
3431.683413,3599,12470.430748
3468.004769,3599,12631.950275
3455.04935,3599,12792.27963
3488.494389,3599,12937.378142
3525.415522,3599,13095.366628
3475.099321,3599,13254.998614
3256.835273,3599,13411.808835
3416.187524,3599,13558.285242
3464.718164,3599,13718.185354
3396.416023,3599,13874.789691
3437.36989,3599,14034.198972
3504.618255,3599,14183.550513
3430.650466,3599,14343.023214
3421.750611,3599,14509.725511
3512.955888,3599,14668.855547
3445.444194,3599,14816.182666
3348.722181,3599,14974.598297
3406.729192,3599,15130.294357
3454.90339,3599,15288.264983
3330.013872,3599,15432.246623
3389.899154,3599,15591.777231
3413.627667,3599,15749.650748
3476.44839,3599,15908.218758
3464.875376,3599,16067.277768
3434.758538,3599,16214.054437
3466.140029,3599,16373.432306
3463.255139,3599,16531.855691
3394.487275,3599,16690.602757
3457.29492,3599,16838.003878
3453.64,3599,16998.988882
3536.075549,3599,17158.850634
3454.394313,3599,17319.794635
3318.94837,3599,17467.478708
3434.735813,3599,17624.957711
3401.121455,3599,17782.716122
3460.50648,3599,17943.690304
3397.15093,3599,18088.75866
3466.266084,3599,18250.167432
3453.012097,3599,18407.927559
3397.545386,3599,18566.770506
3265.340208,3599,18716.974617
3395.66952,3599,18876.746741
3389.556336,3599,19036.962592
3300.060095,3599,19196.67066
3519.373961,3599,19342.782627
3534.899942,3599,19501.738789
3435.044953,3599,19660.765719
3449.190503,3599,19819.411372
3317.824559,3599,19968.135083
3483.952876,3599,20129.702613
3463.35712,3599,20288.863893
3428.382756,3599,20448.885087
3242.807279,3599,20596.450429
3484.040423,3599,20756.390925
3313.926894,3599,20914.25061
3304.449729,3599,21071.298602
3516.451413,3599,21219.247597
3425.830614,3599,21379.302321
3470.7506,3599,21539.332615
3465.103398,3599,21708.572537
