#{"t_start": 1778168414.030321, "env_id": "None"}
r,l,t
-41825.106948,3599,149.978075
-19553.867173,3599,311.928186
-12463.514069,3599,470.487986
3005.547615,3599,632.781563
-35732.708071,3599,778.691278
-30659.837317,3599,939.814424
2441.654399,3599,1098.432843
-3439.859692,3599,1262.136593
-18441.522675,3599,1407.293843
-10902.869823,3599,1565.565946
-14286.158589,3599,1722.881919
-10213.464169,3599,1882.319431
2268.885504,3599,2028.262477
-5049.209579,3599,2187.719304
-1042.672918,3599,2346.587321
-6758.361422,3599,2507.693156
3195.760208,3599,2656.240697
2185.239105,3599,2816.243889
3354.504474,3599,2976.128673
2332.224435,3599,3138.728533
3060.538232,3599,3284.124907
3109.430504,3599,3446.779091
2395.894961,3599,3605.4888
3259.911924,3599,3762.920688
3347.320211,3599,3906.925647
1807.485561,3599,4065.893092
2443.855436,3599,4224.885489
3220.142242,3599,4383.341216
3302.076196,3599,4527.03259
3399.876977,3599,4687.276706
3451.212288,3599,4845.121145
3116.1165,3599,5002.392715
3177.210543,3599,5148.288625
3390.806132,3599,5306.668695
3321.586545,3599,5463.548727
3284.523077,3599,5620.208596
3396.198619,3599,5781.301058
3332.923118,3599,5926.709375
3434.796796,3599,6085.412642
3507.281022,3599,6242.345333
3456.292445,3599,6402.075175
3439.355308,3599,6547.918709
3467.487791,3599,6708.703481
3180.475302,3599,6869.285249
3357.462404,3599,7030.216733
3410.280777,3599,7174.96291
3126.888401,3599,7334.196619
3356.453763,3599,7491.248699
3456.519502,3599,7651.67589
3039.090542,3599,7797.036635
2951.541092,3599,7955.86463
3161.185366,3599,8112.700591
3355.007906,3599,8271.412636
3447.163203,3599,8416.09962
3467.42348,3599,8574.617324
3313.09395,3599,8733.901551
3511.368205,3599,8891.572743
3296.720439,3599,9035.84461
3462.304957,3599,9195.616041
3392.347933,3599,9359.296666
3434.944584,3599,9515.932701
3427.416331,3599,9664.504659
3462.542871,3599,9822.776605
3440.442045,3599,9980.384701
3423.198414,3599,10136.372647
3400.843251,3599,10283.504665
3532.464134,3599,10442.356665
3456.704771,3599,10601.112725
3496.911583,3599,10757.596654
3508.894746,3599,10914.727198
3414.277931,3599,11062.232764
3488.855979,3599,11220.292747
3405.748353,3599,11383.649101
3309.084641,3599,11541.732772
3465.712337,3599,11688.652643
3477.288226,3599,11847.7923
3472.847651,3599,12007.150017
3414.177997,3599,12167.161199
3437.011758,3599,12312.919898
3510.962334,3599,12470.451874
3380.357979,3599,12632.028611
3418.426514,3599,12792.329539
3487.368143,3599,12937.448715
3376.627007,3599,13095.340617
3422.774407,3599,13255.045065
3440.278489,3599,13411.849703
3340.979881,3599,13558.356749
3495.725737,3599,13718.235949
3109.018104,3599,13874.914195
3416.580734,3599,14034.263838
3082.509062,3599,14183.612668
3524.544526,3599,14343.06468
3389.946327,3599,14509.766886
3308.831266,3599,14668.904789
3486.518973,3599,14816.296649
3263.420035,3599,14974.66923
3451.987319,3599,15130.336366
3490.736801,3599,15288.336738
3322.521252,3599,15432.380756
3478.772931,3599,15591.817921
3301.490309,3599,15749.69752
3500.995055,3599,15908.261336
3322.405225,3599,16067.345563
3482.952924,3599,16214.121691
3477.305232,3599,16373.58069
3480.877884,3599,16531.908695
3531.322991,3599,16690.644686
3449.442402,3599,16838.076616
3326.647995,3599,16998.948578
3417.437242,3599,17158.892597
3466.153557,3599,17319.844646
3507.747804,3599,17467.600699
3437.100918,3599,17625.029153
3448.934796,3599,17782.766649
3436.970346,3599,17943.676692
3500.396707,3599,18088.724595
3399.578808,3599,18250.220757
3252.98099,3599,18408.071154
3437.406365,3599,18566.845222
3333.07908,3599,18717.004543
3159.812951,3599,18876.788721
3289.450979,3599,19036.979888
3460.594614,3599,19196.720603
3445.516593,3599,19342.812023
3430.626889,3599,19501.856843
3485.776451,3599,19660.840601
3492.743134,3599,19819.4567
3480.696549,3599,19968.1846
3427.272899,3599,20129.744631
3424.564077,3599,20288.924758
3531.692452,3599,20448.95667
3492.961872,3599,20596.482229
3478.016318,3599,20756.377336
3291.390951,3599,20914.292599
3516.730939,3599,21071.349283
3525.580082,3599,21219.292578
3376.917524,3599,21379.409146
3398.50273,3599,21539.409743
3483.379846,3599,21708.645939
